0.0,0.0,0.0,26.987,27.25,27.371,27.361,27.445,27.566,27.655,27.624,27.791,27.676,27.854,27.838,28.032,28.021,28.152,28.079,28.324,28.298,28.408,28.574,28.501,28.491,28.574,28.73,28.709,28.657,28.636,28.72,28.688,28.6,28.657,28.527,28.491,28.538,28.491,28.486,28.397,28.35,28.397,28.251,28.23,28.225,28.173,28.168,28.262,28.309,28.256,28.199,28.173,28.163,28.163,28.032,28.136,28.037,27.933,28.1,28.001,27.969,27.948,27.87,27.912,27.838,27.901,27.817,27.744,27.749,27.55,27.513,27.403,27.298,27.35,27.314,27.235,27.208,27.135,27.108,27.177,27.145,27.187,27.15,27.171,27.14,26.733,0.0,0.0
0.0,0.0,0.0,26.971,27.177,27.24,27.424,27.45,27.613,27.618,27.534,27.744,27.807,27.823,27.896,27.854,28.027,28.011,28.204,28.246,28.371,28.434,28.434,28.512,28.439,28.657,28.688,28.642,28.673,28.714,28.657,28.621,28.616,28.517,28.532,28.418,28.506,28.324,28.382,28.402,28.293,28.298,28.168,28.256,28.183,28.236,28.168,28.163,28.189,28.236,28.136,28.251,28.136,28.241,28.225,28.189,28.1,28.121,28.011,27.954,27.98,27.943,28.079,27.875,27.969,27.891,27.844,27.786,27.734,27.576,27.566,27.534,27.482,27.293,27.277,27.293,27.24,27.256,27.219,27.177,27.14,27.171,27.077,27.287,27.108,26.887,0.0,0.0
0.0,0.0,0.0,0.0,27.156,27.277,27.424,27.282,27.534,27.524,27.576,27.686,27.734,27.817,27.786,28.069,28.006,27.99,28.199,28.282,28.329,28.319,28.486,28.558,28.569,28.642,28.714,28.636,28.699,28.647,28.657,28.543,28.626,28.517,28.522,28.558,28.538,28.423,28.444,28.413,28.46,28.225,28.189,28.194,28.126,28.241,28.204,28.215,28.11,28.142,28.168,28.204,28.105,28.105,28.1,28.032,28.105,28.048,28.089,28.063,28.063,28.147,28.079,28.032,27.995,27.896,27.859,27.87,27.76,27.76,27.555,27.498,27.503,27.34,27.35,27.214,27.287,27.356,27.34,27.214,27.166,27.272,27.266,27.171,27.345,27.145,0.0,0.0
0.0,0.0,0.0,0.0,26.971,27.171,27.235,27.298,27.287,27.456,27.466,27.697,27.707,27.823,27.859,27.974,28.001,28.053,28.058,28.329,28.361,28.439,28.439,28.47,28.475,28.6,28.668,28.636,28.735,28.616,28.605,28.564,28.626,28.548,28.574,28.506,28.532,28.382,28.486,28.361,28.335,28.262,28.236,28.199,28.241,28.152,28.209,28.084,28.126,28.163,28.236,28.116,28.136,28.126,28.126,28.22,28.079,28.084,28.089,28.157,28.194,27.98,28.027,28.126,28.053,27.974,27.943,27.969,27.823,27.76,27.739,27.524,27.498,27.54,27.408,27.272,27.293,27.293,27.25,27.224,27.282,27.25,27.335,27.219,27.335,27.15,26.049,0.0
0.0,0.0,0.0,0.0,26.829,27.103,27.187,27.361,27.272,27.461,27.445,27.561,27.739,27.692,27.812,27.807,27.917,28.032,28.168,28.23,28.35,28.418,28.35,28.496,28.642,28.662,28.657,28.699,28.652,28.657,28.673,28.595,28.543,28.564,28.47,28.579,28.506,28.408,28.522,28.345,28.397,28.293,28.136,28.267,28.34,28.152,28.204,28.136,28.058,28.001,28.084,28.1,28.131,28.032,28.189,28.042,28.204,28.157,28.121,28.042,28.189,28.199,28.084,28.084,28.001,28.074,27.995,27.859,27.886,27.765,27.828,27.718,27.492,27.503,27.308,27.461,27.392,27.35,27.314,27.324,27.319,27.408,27.44,27.329,27.35,27.24,26.495,0.0
0.0,0.0,0.0,0.0,26.792,27.156,27.345,27.345,27.25,27.324,27.387,27.508,27.666,27.702,27.697,27.823,27.912,27.99,28.027,28.23,28.272,28.288,28.444,28.46,28.626,28.579,28.6,28.631,28.735,28.475,28.626,28.616,28.579,28.491,28.558,28.527,28.512,28.444,28.361,28.251,28.335,28.324,28.303,28.366,28.178,28.084,28.241,28.194,28.178,28.121,28.058,28.063,28.058,28.037,28.1,28.048,28.11,28.089,28.225,28.116,28.001,28.131,28.021,28.021,27.98,27.948,27.969,27.87,27.875,27.838,27.776,27.749,27.624,27.524,27.408,27.403,27.277,27.424,27.345,27.366,27.392,27.424,27.466,27.203,27.25,27.061,26.665,0.0
0.0,0.0,0.0,0.0,0.0,27.166,27.293,27.398,27.345,27.314,27.445,27.482,27.65,27.66,27.624,27.87,27.849,28.006,28.006,28.037,28.324,28.345,28.423,28.402,28.408,28.59,28.621,28.527,28.642,28.662,28.579,28.61,28.558,28.522,28.584,28.434,28.569,28.512,28.47,28.345,28.397,28.34,28.324,28.23,28.256,28.136,28.246,28.157,28.11,28.178,28.079,28.079,28.116,28.131,28.105,28.11,28.126,28.194,28.084,28.189,28.251,28.152,28.063,28.121,28.021,28.006,28.006,28.016,27.922,27.88,27.838,27.666,27.613,27.545,27.461,27.429,27.466,27.44,27.45,27.571,27.461,27.519,27.466,27.308,27.298,26.982,26.527,0.0
0.0,0.0,0.0,0.0,0.0,27.008,27.445,27.371,27.55,27.366,27.508,27.666,27.603,27.587,27.838,27.859,27.875,28.032,28.074,28.209,28.272,28.34,28.402,28.423,28.574,28.553,28.584,28.564,28.673,28.704,28.626,28.569,28.616,28.626,28.6,28.548,28.532,28.548,28.382,28.454,28.335,28.366,28.298,28.163,28.225,28.189,28.095,28.189,28.116,28.105,28.121,28.11,28.079,28.1,28.173,28.163,28.152,28.152,28.063,28.126,28.136,28.189,28.131,28.089,28.042,28.006,28.037,27.985,27.87,27.954,27.802,27.686,27.613,27.487,27.482,27.366,27.534,27.466,27.624,27.508,27.587,27.597,27.487,27.293,27.166,26.955,26.49,0.0
0.0,0.0,0.0,0.0,0.0,26.781,27.361,27.592,27.728,27.65,27.692,27.561,27.624,27.749,27.828,27.802,27.791,27.964,28.048,28.23,28.262,28.272,28.439,28.465,28.491,28.506,28.517,28.579,28.631,28.636,28.616,28.605,28.699,28.564,28.553,28.595,28.574,28.584,28.6,28.491,28.564,28.392,28.329,28.46,28.335,28.189,28.136,28.048,28.22,28.126,28.136,28.142,28.095,28.048,28.089,28.147,28.157,28.157,28.136,28.131,28.121,28.194,28.194,28.032,28.084,28.016,27.98,28.011,27.917,27.865,27.671,27.671,27.65,27.513,27.482,27.34,27.471,27.471,27.471,27.576,27.603,27.587,27.461,27.361,27.108,26.929,26.495,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.272,27.54,27.723,27.812,27.755,27.802,27.849,27.781,27.917,27.849,28.037,28.032,28.209,28.23,28.251,28.397,28.397,28.465,28.444,28.527,28.558,28.584,28.631,28.61,28.621,28.704,28.73,28.522,28.636,28.621,28.673,28.725,28.652,28.621,28.46,28.595,28.418,28.434,28.382,28.314,28.293,28.116,28.116,28.199,28.152,28.194,28.079,28.116,28.053,28.152,28.121,28.199,28.121,28.131,28.215,28.126,28.095,28.037,28.021,27.995,27.98,27.859,27.969,27.943,27.749,27.671,27.561,27.582,27.571,27.408,27.429,27.456,27.456,27.54,27.429,27.566,27.44,27.203,27.098,26.744,26.463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.971,27.492,27.797,27.823,27.786,27.901,27.896,27.88,27.901,28.037,27.969,28.048,28.178,28.199,28.225,28.272,28.366,28.423,28.428,28.491,28.517,28.616,28.527,28.621,28.657,28.688,28.756,28.631,28.771,28.746,28.699,28.818,28.72,28.657,28.642,28.605,28.512,28.47,28.491,28.314,28.439,28.173,28.209,28.256,28.168,28.1,28.236,28.116,28.157,28.246,28.163,28.189,28.173,28.147,28.131,28.163,28.136,28.063,27.964,28.027,27.98,27.948,27.969,27.88,27.639,27.723,27.613,27.566,27.461,27.461,27.408,27.561,27.519,27.529,27.487,27.513,27.314,27.114,26.866,26.744,26.251,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.564,27.561,27.823,27.844,27.906,28.136,27.865,27.985,27.922,28.11,28.121,28.282,28.183,28.256,28.319,28.309,28.491,28.402,28.444,28.574,28.631,28.59,28.668,28.694,28.668,28.662,28.834,28.829,28.829,28.766,28.746,28.72,28.72,28.642,28.751,28.59,28.636,28.46,28.491,28.366,28.392,28.251,28.22,28.163,28.163,28.189,28.298,28.267,28.262,28.079,28.095,28.131,28.089,28.011,28.1,27.974,27.948,27.995,27.912,27.954,27.88,27.901,27.865,27.734,27.718,27.566,27.508,27.592,27.529,27.513,27.482,27.456,27.555,27.519,27.419,27.303,27.24,26.908,26.723,26.527,26.15,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.308,27.812,27.995,28.069,28.074,28.136,28.095,28.048,28.089,28.183,28.204,28.345,28.376,28.371,28.48,28.418,28.454,28.465,28.517,28.699,28.631,28.714,28.797,28.756,28.792,28.777,28.963,28.844,28.844,29.015,28.87,28.932,28.86,28.834,28.714,28.725,28.631,28.6,28.402,28.475,28.335,28.277,28.335,28.183,28.236,28.267,28.194,28.069,28.095,28.11,28.163,28.089,28.079,27.954,28.011,28.001,27.917,28.021,27.922,27.886,27.849,27.755,27.749,27.713,27.713,27.54,27.498,27.503,27.492,27.471,27.487,27.371,27.398,27.298,27.15,27.013,26.723,26.553,26.484,26.017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.839,27.54,27.886,28.168,28.215,28.178,28.168,28.236,28.183,28.168,28.366,28.512,28.392,28.376,28.527,28.423,28.574,28.662,28.688,28.683,28.621,28.761,28.87,28.839,28.829,28.901,28.839,29.005,29.062,29.057,29.108,29.041,28.901,28.927,28.792,28.787,28.787,28.491,28.491,28.47,28.46,28.408,28.387,28.293,28.183,28.282,28.22,28.251,28.173,28.163,28.131,27.974,27.954,27.933,27.938,27.927,27.933,27.849,28.001,27.901,27.838,27.77,27.702,27.66,27.513,27.571,27.482,27.482,27.35,27.392,27.408,27.34,27.24,27.214,27.008,26.902,26.559,26.49,26.368,25.809,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.267,27.335,27.817,28.027,28.147,28.23,28.246,28.267,28.402,28.319,28.543,28.527,28.439,28.475,28.517,28.522,28.662,28.746,28.683,28.771,28.912,28.948,28.86,28.844,28.922,28.979,29.098,29.093,29.108,29.077,29.036,29.0,29.0,29.067,28.958,28.994,28.849,28.683,28.527,28.46,28.527,28.465,28.454,28.439,28.335,28.329,28.163,28.199,28.126,28.1,28.016,28.016,28.021,27.906,27.891,27.906,27.901,27.912,27.807,27.744,27.77,27.728,27.582,27.561,27.55,27.456,27.356,27.314,27.298,27.371,27.287,27.266,27.224,27.045,26.792,26.633,26.453,26.431,26.203,25.622,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.871,27.713,27.995,28.23,28.371,28.288,28.293,28.413,28.444,28.418,28.48,28.491,28.496,28.564,28.662,28.553,28.746,28.73,28.777,28.834,28.829,28.943,28.932,29.093,28.984,29.119,29.098,29.15,29.134,29.191,29.119,28.958,29.077,29.0,28.912,28.808,28.844,28.694,28.579,28.569,28.46,28.558,28.392,28.309,28.199,28.183,28.163,28.032,28.079,28.042,28.131,27.985,27.943,27.948,27.859,27.906,27.875,27.76,27.765,27.791,27.624,27.629,27.582,27.624,27.424,27.461,27.398,27.277,27.219,27.15,27.161,26.961,27.008,26.776,26.638,26.267,26.373,26.145,25.595,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.453,27.466,27.823,28.23,28.256,28.319,28.314,28.309,28.465,28.579,28.475,28.626,28.636,28.6,28.699,28.61,28.751,28.797,28.803,28.969,28.948,28.974,28.948,29.02,29.134,29.258,29.129,29.191,29.232,29.16,29.16,29.108,28.963,28.896,28.906,28.969,28.818,28.683,28.616,28.548,28.48,28.491,28.465,28.439,28.319,28.152,28.204,28.157,28.042,27.995,28.011,27.901,27.906,27.76,27.912,27.749,27.618,27.797,27.697,27.608,27.666,27.461,27.456,27.471,27.398,27.403,27.266,27.314,27.224,27.219,26.924,26.902,26.665,26.564,26.442,26.278,26.219,25.91,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044,27.229,27.854,28.199,28.293,28.288,28.272,28.454,28.46,28.496,28.647,28.61,28.642,28.678,28.782,28.766,28.818,28.917,28.906,28.922,29.103,28.953,29.026,29.114,29.145,29.258,29.17,29.145,29.17,29.284,29.16,29.155,29.119,29.02,28.948,28.896,28.761,28.714,28.59,28.564,28.475,28.439,28.543,28.309,28.204,28.074,28.225,28.011,28.058,28.001,27.896,27.959,27.797,27.765,27.655,27.702,27.666,27.634,27.624,27.776,27.582,27.414,27.519,27.371,27.435,27.303,27.329,27.35,27.24,27.082,26.939,26.691,26.717,26.617,26.347,26.256,26.161,25.942,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.897,27.718,28.215,28.319,28.366,28.387,28.605,28.621,28.642,28.621,28.714,28.74,28.73,28.735,28.823,28.855,29.041,29.0,29.046,29.114,29.062,28.984,29.051,29.212,29.155,29.186,29.238,29.191,29.258,29.258,29.181,29.232,29.01,29.02,28.927,28.901,28.849,28.73,28.714,28.584,28.486,28.397,28.35,28.34,28.272,28.204,28.121,28.001,27.985,27.865,27.823,27.739,27.802,27.755,27.618,27.697,27.571,27.592,27.566,27.445,27.335,27.44,27.345,27.424,27.303,27.319,27.266,26.976,27.056,26.633,26.707,26.628,26.405,26.246,26.224,26.07,25.932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.675,27.608,28.006,28.277,28.335,28.465,28.512,28.709,28.704,28.792,28.751,28.73,28.787,28.829,28.865,28.969,28.958,28.963,29.062,29.051,29.098,29.16,29.15,29.119,29.331,29.305,29.232,29.289,29.289,29.258,29.3,29.176,29.124,29.046,29.005,28.948,28.787,28.74,28.574,28.553,28.506,28.506,28.402,28.319,28.178,28.1,28.147,27.99,27.912,27.854,27.906,27.781,27.713,27.702,27.624,27.645,27.624,27.639,27.624,27.582,27.498,27.529,27.45,27.25,27.303,27.256,27.245,27.034,26.866,26.929,26.744,26.596,26.405,26.394,26.171,25.98,25.777,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.256,27.456,28.189,28.199,28.355,28.532,28.579,28.59,28.61,28.787,28.823,28.917,28.855,28.927,28.969,28.979,29.046,29.072,29.093,29.134,29.191,29.17,29.269,29.258,29.372,29.305,29.32,29.387,29.284,29.413,29.289,29.227,29.093,29.015,28.963,28.953,28.746,28.756,28.694,28.574,28.538,28.548,28.402,28.225,28.225,28.11,28.121,28.116,28.063,27.891,27.859,27.817,27.755,27.786,27.66,27.744,27.65,27.681,27.519,27.634,27.561,27.519,27.545,27.419,27.208,27.345,27.25,27.077,27.082,26.913,26.675,26.495,26.4,26.288,26.272,26.065,25.563,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.889,27.198,27.948,28.236,28.382,28.475,28.439,28.636,28.673,28.761,28.813,28.839,28.912,28.86,29.057,29.077,29.093,29.026,29.114,29.139,29.274,29.32,29.367,29.305,29.403,29.367,29.403,29.398,29.429,29.284,29.263,29.258,29.222,29.186,29.02,29.01,28.927,28.932,28.766,28.761,28.558,28.636,28.434,28.366,28.371,28.288,28.142,28.074,28.032,27.87,27.896,27.833,27.906,27.833,27.765,27.76,27.749,27.666,27.613,27.513,27.513,27.524,27.513,27.382,27.303,27.261,27.214,27.177,26.939,27.04,26.717,26.548,26.442,26.246,26.118,26.187,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.982,27.734,28.173,28.262,28.35,28.543,28.522,28.699,28.746,28.746,28.922,28.906,28.922,28.994,28.969,29.16,28.984,29.155,29.176,29.227,29.222,29.31,29.362,29.351,29.382,29.403,29.449,29.424,29.367,29.274,29.212,29.315,29.258,29.165,29.036,28.937,28.829,28.74,28.782,28.673,28.543,28.527,28.449,28.345,28.293,28.1,28.147,28.032,27.87,27.943,27.87,27.87,27.844,27.802,27.797,27.797,27.718,27.608,27.639,27.555,27.571,27.597,27.435,27.377,27.329,27.24,27.214,26.992,26.955,26.654,26.532,26.426,26.166,26.118,26.012,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.786,27.624,27.974,28.209,28.345,28.496,28.439,28.626,28.709,28.834,28.886,28.88,28.917,28.948,29.077,29.057,29.077,29.227,29.305,29.346,29.294,29.367,29.377,29.408,29.387,29.387,29.413,29.413,29.393,29.429,29.289,29.139,29.32,29.232,28.989,28.974,28.917,28.813,28.761,28.61,28.6,28.475,28.439,28.392,28.402,28.163,28.084,28.063,28.027,27.948,28.016,27.917,27.886,27.802,27.849,27.828,27.639,27.744,27.718,27.624,27.613,27.477,27.492,27.293,27.335,27.219,27.071,26.918,26.955,26.733,26.522,26.426,26.219,26.23,25.894,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.622,27.44,28.027,28.204,28.345,28.428,28.491,28.532,28.662,28.756,28.787,28.782,29.0,28.891,29.031,29.088,29.108,29.227,29.201,29.232,29.243,29.336,29.305,29.351,29.403,29.424,29.387,29.46,29.289,29.351,29.336,29.258,29.155,29.217,29.119,29.015,28.958,28.912,28.849,28.74,28.756,28.621,28.631,28.428,28.428,28.251,28.089,28.105,28.001,27.959,27.98,27.875,27.844,27.922,27.833,27.755,27.718,27.718,27.666,27.618,27.555,27.471,27.461,27.256,27.314,27.161,27.135,26.955,26.897,26.675,26.585,26.495,26.224,26.15,25.745,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49,27.508,27.974,28.23,28.314,28.355,28.527,28.579,28.449,28.771,28.797,28.969,29.005,28.917,29.02,29.134,29.145,29.093,29.181,29.165,29.201,29.284,29.212,29.32,29.398,29.398,29.356,29.315,29.367,29.362,29.289,29.269,29.279,29.305,29.036,29.067,29.015,28.912,28.865,28.756,28.72,28.636,28.579,28.454,28.382,28.262,28.189,28.199,27.995,27.995,27.964,27.838,27.927,27.802,27.76,27.776,27.781,27.697,27.587,27.582,27.587,27.445,27.377,27.303,27.229,27.098,27.045,26.934,26.897,26.633,26.453,26.32,26.193,26.139,25.788,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.479,27.429,27.865,28.126,28.345,28.538,28.486,28.486,28.657,28.73,28.771,28.912,28.932,29.031,28.943,29.041,29.036,29.248,29.119,29.196,29.294,29.32,29.279,29.336,29.377,29.305,29.325,29.274,29.331,29.269,29.294,29.248,29.3,29.269,29.072,29.067,29.062,28.994,28.844,28.751,28.678,28.532,28.506,28.48,28.366,28.366,28.23,28.042,28.027,28.116,27.974,27.859,27.849,27.791,27.823,27.77,27.718,27.613,27.65,27.534,27.377,27.387,27.35,27.314,27.15,27.161,26.998,26.902,26.696,26.67,26.442,26.357,26.262,26.139,25.66,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.537,27.193,27.76,28.074,28.361,28.434,28.475,28.584,28.595,28.694,28.746,28.746,28.927,28.927,28.958,29.062,29.134,29.057,29.062,29.114,29.279,29.139,29.279,29.284,29.258,29.289,29.17,29.315,29.263,29.372,29.331,29.32,29.186,29.232,29.103,29.093,29.067,29.093,28.937,28.849,28.766,28.652,28.636,28.413,28.434,28.209,28.267,28.121,28.048,28.006,27.959,27.807,27.933,27.723,27.891,27.744,27.618,27.608,27.519,27.382,27.461,27.361,27.356,27.114,27.061,27.092,27.045,26.934,26.723,26.612,26.511,26.315,26.182,26.086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.617,27.256,27.812,27.938,28.147,28.408,28.449,28.517,28.532,28.605,28.699,28.901,28.839,28.912,29.031,29.057,29.077,29.114,29.119,29.108,29.129,29.186,29.279,29.243,29.279,29.165,29.212,29.325,29.279,29.263,29.294,29.305,29.222,29.145,29.217,29.176,28.994,28.974,28.906,28.86,28.797,28.584,28.543,28.47,28.387,28.23,28.256,28.131,28.011,27.985,27.917,27.807,27.833,27.791,27.781,27.608,27.566,27.608,27.414,27.45,27.414,27.34,27.25,27.245,27.103,27.071,27.013,26.807,26.622,26.59,26.378,26.32,26.171,26.049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.569,26.987,27.187,27.645,27.901,28.131,28.288,28.35,28.553,28.574,28.688,28.657,28.74,28.73,28.792,28.901,29.02,28.922,29.082,29.041,28.979,29.181,29.082,29.186,29.124,29.274,29.17,29.165,29.243,29.191,29.201,29.191,29.325,29.3,29.232,29.217,29.181,29.119,29.0,28.901,28.86,28.839,28.642,28.475,28.361,28.319,28.236,28.262,28.157,28.006,27.985,27.99,27.823,27.77,27.634,27.812,27.639,27.639,27.576,27.477,27.487,27.35,27.324,27.229,27.224,27.203,27.061,26.781,26.686,26.638,26.643,26.553,26.357,26.293,26.086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.314,27.261,27.277,27.519,27.791,28.011,28.095,28.131,28.293,28.408,28.61,28.662,28.699,28.678,28.818,28.88,28.88,28.803,28.927,28.984,29.134,29.098,29.207,29.145,29.139,29.139,29.15,29.196,29.284,29.248,29.207,29.196,29.207,29.186,29.181,29.207,29.057,29.041,28.927,28.855,28.782,28.657,28.548,28.662,28.366,28.361,28.329,28.251,28.131,27.901,28.053,27.823,27.844,27.749,27.765,27.66,27.713,27.492,27.408,27.477,27.445,27.308,27.329,27.182,26.992,27.045,26.934,26.871,26.717,26.575,26.495,26.384,26.362,26.086,26.065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.959,27.492,27.477,27.608,27.676,28.053,28.126,28.246,28.408,28.491,28.595,28.626,28.657,28.699,28.725,28.756,28.865,28.937,29.0,29.0,29.077,29.005,29.057,29.119,29.088,29.207,29.181,29.232,29.274,29.294,29.305,29.305,29.274,29.108,29.181,29.119,29.186,29.0,28.932,28.829,28.818,28.657,28.61,28.59,28.434,28.34,28.183,28.173,28.006,27.865,28.011,27.87,27.838,27.828,27.645,27.655,27.645,27.456,27.592,27.498,27.419,27.287,27.182,27.182,27.171,27.071,26.897,26.887,26.739,26.696,26.49,26.5,26.272,26.378,26.017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.376,27.755,27.555,27.571,27.634,27.865,28.089,28.225,28.34,28.501,28.558,28.683,28.766,28.668,28.699,28.844,28.808,28.766,29.0,29.119,29.077,29.114,29.051,29.181,29.17,29.232,29.207,29.222,29.217,29.212,29.232,29.227,29.243,29.207,29.155,29.222,29.15,29.124,29.005,28.958,28.87,28.631,28.418,28.428,28.486,28.345,28.189,28.136,28.126,27.964,27.849,27.891,27.823,27.765,27.571,27.545,27.545,27.492,27.461,27.482,27.324,27.266,27.235,27.193,27.087,27.056,26.992,26.834,26.622,26.569,26.543,26.506,26.447,26.304,25.852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.735,27.896,27.66,27.613,27.702,27.865,28.032,28.241,28.371,28.449,28.59,28.709,28.688,28.605,28.709,28.662,28.746,28.86,28.963,29.036,29.114,29.181,29.005,29.191,29.201,29.145,29.284,29.181,29.243,29.217,29.232,29.269,29.186,29.16,29.108,29.124,29.114,29.098,29.031,28.865,28.901,28.636,28.72,28.454,28.262,28.241,28.163,28.053,27.875,27.912,27.886,27.791,27.791,27.713,27.582,27.613,27.629,27.492,27.424,27.35,27.329,27.235,27.272,27.219,27.029,27.056,26.976,26.939,26.807,26.537,26.569,26.596,26.559,26.394,25.51,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.031,28.147,27.791,27.645,27.849,28.074,28.053,28.298,28.366,28.501,28.387,28.652,28.553,28.761,28.746,28.808,28.818,28.87,29.026,28.963,29.124,29.108,29.108,29.217,29.119,29.155,29.155,29.207,29.16,29.269,29.263,29.248,29.186,29.222,29.165,29.046,29.02,28.984,29.026,28.912,28.808,28.709,28.647,28.408,28.434,28.23,28.189,28.183,27.917,27.88,27.938,27.87,27.624,27.571,27.571,27.445,27.634,27.555,27.361,27.345,27.229,27.219,27.171,27.124,27.071,26.998,26.887,26.834,26.749,26.67,26.612,26.559,26.41,26.347,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.673,29.026,28.021,27.765,27.681,27.88,28.021,27.954,28.199,28.408,28.371,28.548,28.548,28.636,28.652,28.74,28.746,28.875,28.901,29.088,29.062,29.114,29.15,29.072,29.196,29.181,29.139,29.227,29.176,29.201,29.227,29.227,29.108,29.155,29.108,29.305,29.17,29.026,29.093,29.041,28.912,28.896,28.688,28.673,28.491,28.303,28.23,28.116,28.147,27.933,27.849,27.838,27.666,27.582,27.534,27.734,27.545,27.435,27.414,27.377,27.335,27.277,27.24,27.198,27.166,27.087,27.082,27.061,26.823,26.755,26.659,26.58,26.702,26.41,26.198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.855,28.839,28.016,27.707,27.697,27.948,27.99,28.136,28.335,28.387,28.361,28.621,28.626,28.714,28.688,28.761,28.725,28.937,28.953,29.082,29.046,29.129,29.088,29.129,29.062,29.046,29.196,29.186,29.207,29.305,29.243,29.17,29.196,29.124,29.212,29.145,29.072,29.098,29.145,28.969,28.969,28.766,28.631,28.532,28.475,28.387,28.209,28.084,27.969,27.948,27.812,27.707,27.739,27.561,27.471,27.498,27.498,27.414,27.377,27.303,27.261,27.256,27.235,27.14,27.05,26.992,27.092,26.855,26.85,26.755,26.628,26.596,26.569,26.352,26.262,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.844,28.61,28.011,27.645,27.65,27.786,27.964,28.142,28.329,28.355,28.506,28.465,28.59,28.636,28.74,28.771,28.725,28.766,28.901,28.953,29.067,29.046,29.072,29.036,29.077,29.222,29.072,29.196,29.145,29.217,29.238,29.238,29.191,29.124,29.15,29.098,29.176,29.176,29.057,29.036,28.912,28.704,28.683,28.574,28.47,28.387,28.189,28.048,28.074,27.922,27.755,27.713,27.671,27.561,27.508,27.387,27.461,27.456,27.287,27.314,27.387,27.135,27.219,27.224,27.129,27.14,27.15,27.087,26.908,26.797,26.749,26.622,26.548,26.479,26.246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.766,28.486,28.079,27.791,27.849,27.823,28.095,28.121,28.168,28.402,28.402,28.444,28.558,28.621,28.751,28.803,28.86,28.849,28.803,29.072,29.051,29.082,28.974,29.134,29.082,29.098,29.207,29.212,29.238,29.201,29.263,29.181,29.289,29.082,29.031,29.082,29.046,29.145,29.046,28.932,28.855,28.766,28.605,28.475,28.371,28.23,28.157,28.058,28.032,27.692,27.666,27.624,27.513,27.498,27.555,27.513,27.498,27.324,27.44,27.314,27.161,27.182,27.219,27.135,27.066,27.04,27.103,26.929,26.934,26.76,26.686,26.675,26.453,26.463,26.06,0.0,0.0,0.0,0.0,0.0
