0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.815,30.527,30.711,30.961,30.966,30.945,31.032,30.945,31.093,31.108,31.139,31.21,31.21,31.271,31.301,31.286,31.245,31.255,31.306,31.337,31.21,31.195,31.164,31.047,31.073,30.92,30.884,30.65,30.604,30.497,30.415,30.226,30.026,29.933,29.784,29.728,29.568,29.418,29.398,29.093,29.067,28.943,28.746,28.673,28.678,28.444,28.517,28.199,28.23,28.163,28.053,27.948,27.974,28.011,27.859,27.891,27.917,27.859,27.77,27.392,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.815,30.522,30.823,31.062,31.073,31.164,30.981,31.027,31.352,31.296,31.281,31.276,31.301,31.281,31.428,31.271,31.367,31.296,31.291,31.316,31.2,31.25,31.037,31.164,31.073,30.889,30.716,30.527,30.4,30.236,30.231,30.005,29.8,29.794,29.728,29.511,29.398,29.294,29.217,29.005,28.855,28.74,28.673,28.636,28.449,28.387,28.262,28.215,28.178,28.084,28.126,28.032,27.98,27.875,27.964,28.001,27.959,27.713,27.156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.774,30.456,30.823,30.956,31.128,31.291,31.367,31.362,31.661,31.448,31.397,31.337,31.458,31.372,31.423,31.392,31.301,31.332,31.332,31.276,31.149,31.098,31.128,30.925,30.905,30.742,30.686,30.543,30.502,30.246,30.21,30.026,30.0,29.784,29.758,29.573,29.449,29.227,29.232,28.994,28.875,28.87,28.636,28.605,28.434,28.491,28.366,28.236,28.063,28.147,28.042,27.98,27.875,27.969,27.98,28.058,27.974,27.812,27.76,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,30.512,30.879,30.986,31.205,31.255,31.332,31.453,31.463,31.549,31.524,31.534,31.377,31.438,31.453,31.463,31.367,31.433,31.24,31.179,31.159,31.047,31.103,30.869,30.879,30.742,30.532,30.461,30.374,30.231,30.01,29.995,29.784,29.758,29.532,29.501,29.341,29.212,29.145,29.067,28.834,28.844,28.844,28.636,28.61,28.402,28.418,28.225,28.303,28.272,28.23,28.168,28.084,27.974,27.99,27.974,28.006,27.828,27.639,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.974,30.527,30.879,30.94,31.24,31.261,31.392,31.382,31.428,31.499,31.514,31.529,31.463,31.357,31.382,31.357,31.397,31.418,31.321,31.23,31.266,31.093,31.037,30.91,30.752,30.767,30.446,30.425,30.394,30.297,30.082,29.974,29.753,29.8,29.815,29.625,29.439,29.305,29.263,29.098,28.979,28.818,28.917,28.735,28.579,28.553,28.48,28.246,28.303,28.126,28.152,28.236,28.089,27.912,28.074,27.964,28.016,27.844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.092,30.553,30.767,30.905,31.022,31.342,31.261,31.408,31.428,31.489,31.468,31.423,31.433,31.534,31.397,31.443,31.382,31.367,31.245,31.25,31.108,31.057,31.012,31.027,30.859,30.65,30.568,30.435,30.394,30.379,30.174,30.067,29.825,29.841,29.681,29.609,29.387,29.362,29.232,29.119,28.963,28.813,28.834,28.673,28.574,28.506,28.345,28.35,28.282,28.189,28.23,28.147,28.089,28.089,28.037,28.048,28.001,27.718,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.169,30.619,30.94,30.94,31.057,31.088,31.24,31.372,31.372,31.494,31.408,31.418,31.534,31.509,31.56,31.428,31.337,31.286,31.174,31.174,31.123,30.996,31.052,30.905,30.767,30.782,30.589,30.461,30.267,30.307,30.097,30.067,29.764,29.877,29.692,29.527,29.532,29.196,29.191,28.974,28.989,28.777,28.823,28.631,28.543,28.486,28.522,28.209,28.303,28.288,28.1,28.152,28.016,28.095,28.183,28.058,27.912,27.519,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.661,30.282,30.507,30.971,31.001,31.169,31.164,31.255,31.433,31.448,31.372,31.408,31.377,31.448,31.423,31.372,31.362,31.362,31.291,31.276,31.108,31.012,31.012,30.808,30.757,30.747,30.466,30.374,30.241,30.302,30.128,29.923,29.738,29.686,29.661,29.496,29.279,29.315,29.124,29.036,28.834,28.74,28.704,28.657,28.47,28.355,28.355,28.314,28.246,28.189,28.116,27.98,27.995,28.1,28.183,28.126,27.88,27.135,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.808,29.825,30.379,30.64,30.889,30.92,31.073,31.123,31.154,31.271,31.261,31.245,31.387,31.367,31.332,31.423,31.301,31.286,31.296,31.215,31.169,31.159,31.012,31.001,30.905,30.624,30.614,30.456,30.272,30.272,30.22,29.974,29.985,29.692,29.645,29.475,29.47,29.336,29.217,29.119,29.057,28.808,28.818,28.553,28.61,28.428,28.408,28.413,28.35,28.246,28.209,28.11,28.11,28.058,27.98,28.048,27.99,28.079,27.739,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.082,29.943,30.425,30.645,30.935,31.022,31.006,31.123,31.159,31.23,31.22,31.296,31.387,31.291,31.306,31.301,31.316,31.326,31.22,31.296,31.144,30.986,30.981,30.935,30.777,30.645,30.65,30.333,30.313,30.072,30.123,29.985,29.82,29.661,29.625,29.583,29.377,29.294,29.217,29.015,29.015,29.015,28.782,28.86,28.652,28.579,28.434,28.402,28.361,28.361,28.319,28.366,28.157,28.069,28.021,28.194,28.105,27.859,27.461,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,30.077,30.456,30.635,30.747,30.981,30.925,31.088,31.078,31.179,31.118,31.174,31.321,31.291,31.316,31.301,31.225,31.255,31.215,31.169,31.032,30.94,30.874,30.823,30.803,30.543,30.527,30.466,30.313,30.313,30.051,30.179,29.959,29.697,29.65,29.491,29.207,29.238,29.232,29.062,28.932,28.917,28.844,28.771,28.532,28.475,28.465,28.376,28.418,28.189,28.241,28.1,28.225,28.131,28.069,28.048,27.974,27.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.542,30.215,30.43,30.573,30.706,30.92,31.001,31.042,31.123,31.128,31.164,31.22,31.266,31.311,31.169,31.286,31.139,31.139,31.154,31.235,31.184,31.037,30.833,30.808,30.859,30.813,30.568,30.42,30.333,30.251,30.164,29.949,29.841,29.583,29.542,29.444,29.346,29.17,29.139,29.036,28.963,28.912,28.631,28.694,28.543,28.512,28.465,28.387,28.382,28.314,28.11,28.215,28.225,28.042,28.069,28.121,27.922,27.639,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.692,30.205,30.476,30.548,30.716,30.777,30.777,31.022,31.118,31.006,30.945,31.006,31.164,31.235,31.144,31.128,31.062,31.027,31.057,31.073,30.981,31.012,30.895,30.721,30.864,30.706,30.578,30.446,30.41,30.118,29.928,29.872,29.815,29.609,29.496,29.47,29.217,29.331,29.155,28.932,28.917,28.855,28.688,28.543,28.543,28.355,28.46,28.454,28.335,28.272,28.204,28.105,28.136,28.027,27.854,27.995,27.865,27.429,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.238,29.722,30.154,30.492,30.573,30.578,30.777,30.864,30.859,30.935,30.94,31.001,31.144,31.215,31.195,31.184,31.174,31.088,31.078,31.103,30.971,30.971,30.737,30.839,30.68,30.497,30.425,30.292,30.149,30.231,30.036,29.913,29.83,29.455,29.46,29.403,29.3,29.201,29.015,28.891,28.865,28.72,28.642,28.486,28.553,28.486,28.382,28.256,28.319,28.262,28.236,28.032,28.089,28.021,27.995,27.985,27.707,27.277,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.579,29.305,29.676,29.979,30.302,30.476,30.578,30.737,30.701,30.757,30.849,30.839,30.981,30.991,31.113,31.159,31.083,31.083,30.996,30.956,30.971,30.981,30.737,30.731,30.629,30.522,30.44,30.507,30.292,30.123,30.103,29.995,29.805,29.789,29.485,29.3,29.181,29.108,29.093,28.969,28.756,28.849,28.652,28.626,28.538,28.48,28.387,28.355,28.277,28.277,28.241,28.095,28.037,28.121,28.084,28.069,28.011,27.896,27.65,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.714,29.253,29.707,30.149,30.226,30.302,30.584,30.686,30.767,30.782,30.859,30.839,30.864,30.996,30.93,31.027,30.956,30.884,30.935,30.925,30.823,30.971,30.747,30.665,30.538,30.425,30.364,30.307,30.22,30.036,29.979,29.825,29.794,29.671,29.496,29.238,29.191,29.046,29.046,28.906,28.714,28.803,28.616,28.605,28.61,28.553,28.309,28.319,28.215,28.23,28.178,28.095,28.027,27.948,27.943,28.105,27.969,27.776,27.54,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.932,29.336,29.697,30.041,30.226,30.364,30.522,30.507,30.777,30.716,30.798,30.808,30.777,30.803,30.839,30.869,30.752,30.757,30.772,30.981,30.818,30.767,30.675,30.512,30.471,30.461,30.292,30.292,30.333,30.133,29.995,29.959,29.753,29.697,29.506,29.465,29.207,29.165,28.984,28.979,28.813,28.777,28.564,28.564,28.46,28.387,28.319,28.335,28.241,28.178,28.116,28.069,28.048,28.011,27.938,28.001,27.969,27.576,27.466,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.072,29.346,29.661,29.866,30.077,30.149,30.318,30.394,30.543,30.512,30.777,30.808,30.706,30.793,30.706,30.706,30.757,30.635,30.762,30.548,30.635,30.731,30.731,30.553,30.497,30.394,30.323,30.348,30.138,30.077,29.974,29.897,29.609,29.63,29.475,29.207,29.129,28.943,29.046,28.969,28.782,28.605,28.475,28.371,28.444,28.397,28.23,28.199,28.272,28.288,28.131,27.954,27.901,27.927,27.817,27.985,27.833,27.471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.994,29.424,29.599,29.851,29.851,30.103,30.072,30.144,30.348,30.451,30.517,30.522,30.527,30.497,30.66,30.696,30.701,30.609,30.614,30.538,30.558,30.604,30.599,30.527,30.302,30.307,30.22,30.261,30.082,29.861,29.907,29.758,29.815,29.604,29.475,29.269,29.098,28.932,28.948,28.756,28.839,28.548,28.465,28.532,28.371,28.329,28.262,28.183,28.105,28.089,27.954,27.959,27.76,28.027,27.802,27.823,27.802,27.487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.657,29.046,29.516,29.568,29.81,30.097,29.913,30.22,30.256,30.318,30.338,30.338,30.323,30.394,30.415,30.558,30.502,30.507,30.635,30.558,30.522,30.461,30.497,30.318,30.313,30.159,30.123,30.051,30.072,29.836,29.728,29.707,29.449,29.387,29.294,29.082,29.062,28.88,28.922,28.688,28.548,28.454,28.423,28.408,28.272,28.309,28.204,28.178,28.053,28.053,28.042,27.959,27.802,27.823,27.786,27.755,27.608,27.487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.524,28.657,29.114,29.356,29.614,29.83,30.046,29.923,30.067,30.261,30.297,30.389,30.328,30.246,30.41,30.359,30.486,30.456,30.507,30.231,30.415,30.435,30.323,30.42,30.297,30.195,30.149,30.108,30.046,30.02,29.764,29.661,29.722,29.434,29.46,29.108,29.015,28.953,28.948,28.709,28.553,28.61,28.486,28.418,28.449,28.267,28.189,28.173,28.042,27.995,27.974,27.99,27.943,27.823,27.859,27.844,27.817,27.865,27.25,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.823,28.631,29.155,29.367,29.558,29.753,29.764,29.83,30.077,30.005,30.097,30.21,30.2,30.302,30.292,30.241,30.261,30.261,30.405,30.302,30.267,30.343,30.251,30.277,30.113,30.138,29.985,30.041,29.907,29.851,29.625,29.645,29.516,29.413,29.248,29.119,29.103,29.057,28.839,28.668,28.6,28.668,28.46,28.34,28.382,28.475,28.183,28.048,27.99,27.98,27.812,27.838,27.802,27.749,27.797,27.802,27.655,27.645,27.471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037,28.631,29.093,29.532,29.511,29.748,29.789,29.676,29.779,29.964,30.0,30.061,30.133,30.082,30.072,30.226,30.195,30.313,30.287,30.246,30.174,30.241,30.159,30.2,30.01,30.01,30.041,30.015,29.887,29.83,29.655,29.614,29.552,29.367,29.408,29.207,29.036,28.943,28.844,28.777,28.683,28.621,28.501,28.298,28.34,28.163,28.147,28.006,27.938,27.786,27.886,27.802,27.817,27.776,27.744,27.749,27.55,27.335,27.65,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.152,28.886,29.191,29.377,29.578,29.506,29.65,29.743,29.743,29.861,29.882,30.072,30.026,30.036,30.061,30.005,30.113,30.056,30.092,29.866,30.077,30.082,29.959,30.092,30.103,29.943,29.902,29.887,29.851,29.861,29.65,29.496,29.558,29.336,29.289,29.103,28.989,28.865,28.73,28.631,28.61,28.439,28.314,28.194,28.142,28.256,28.037,27.98,27.969,27.828,27.823,27.791,27.87,27.744,27.797,27.686,27.555,27.177,27.697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.183,28.839,28.974,29.191,29.3,29.284,29.511,29.573,29.733,29.666,29.758,29.913,29.995,30.051,30.061,29.979,30.072,29.913,30.005,30.0,30.061,29.902,29.877,29.969,29.933,29.733,29.81,29.758,29.758,29.758,29.496,29.444,29.403,29.31,29.114,29.15,28.875,28.678,28.657,28.496,28.454,28.382,28.183,28.178,28.183,28.048,27.98,27.98,27.802,27.697,27.817,27.791,27.833,27.697,27.697,27.582,27.398,27.324,27.765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.419,28.376,28.922,29.16,29.263,29.346,29.434,29.573,29.496,29.661,29.681,29.733,29.789,29.82,29.907,29.851,29.748,29.918,29.897,29.779,29.841,29.851,29.846,29.892,29.907,29.774,29.697,29.63,29.666,29.475,29.424,29.217,29.222,29.196,29.093,28.974,28.797,28.803,28.527,28.449,28.449,28.272,28.058,28.069,28.194,28.006,27.964,27.974,27.875,27.854,27.76,27.781,27.865,27.76,27.744,27.597,27.597,27.382,27.461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.713,28.512,28.974,29.031,29.191,29.32,29.511,29.532,29.522,29.532,29.496,29.65,29.918,29.661,29.712,29.728,29.707,29.764,29.789,29.63,29.717,29.841,29.625,29.661,29.933,29.558,29.63,29.434,29.635,29.429,29.424,29.32,29.227,29.165,29.005,28.979,28.662,28.631,28.548,28.428,28.251,28.282,28.136,28.142,28.142,28.053,27.98,27.974,27.823,27.823,27.781,27.744,27.702,27.713,27.671,27.629,27.608,27.398,27.634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.744,28.454,28.86,29.051,29.201,29.243,29.294,29.449,29.537,29.439,29.542,29.671,29.748,29.455,29.661,29.692,29.65,29.645,29.64,29.635,29.655,29.686,29.661,29.65,29.686,29.604,29.516,29.511,29.552,29.269,29.434,29.16,29.051,29.051,28.896,28.901,28.849,28.61,28.444,28.413,28.475,28.491,28.131,28.089,28.121,27.974,28.027,27.828,27.76,27.781,27.802,27.802,27.655,27.713,27.692,27.681,27.561,27.34,27.608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.995,28.475,28.771,28.958,29.17,29.129,29.279,29.522,29.408,29.47,29.465,29.547,29.506,29.455,29.449,29.501,29.558,29.578,29.614,29.48,29.609,29.578,29.578,29.578,29.594,29.537,29.48,29.506,29.346,29.382,29.279,29.16,29.046,28.958,28.88,28.74,28.579,28.475,28.46,28.314,28.293,28.215,28.11,27.99,27.954,27.933,27.838,27.901,27.707,27.723,27.618,27.681,27.681,27.797,27.692,27.713,27.456,27.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.001,28.465,28.735,28.829,28.994,29.191,29.201,29.31,29.263,29.336,29.336,29.269,29.439,29.455,29.408,29.341,29.47,29.568,29.537,29.46,29.573,29.583,29.403,29.449,29.491,29.367,29.248,29.367,29.346,29.248,29.191,28.963,28.844,28.994,28.808,28.699,28.579,28.444,28.371,28.293,28.34,28.105,28.063,27.995,27.969,27.891,27.933,27.828,27.786,27.713,27.645,27.812,27.713,27.702,27.65,27.466,27.513,27.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.235,28.157,28.454,28.678,28.782,29.062,28.979,29.088,29.222,29.284,29.124,29.051,29.377,29.331,29.315,29.372,29.47,29.403,29.356,29.31,29.434,29.465,29.305,29.393,29.47,29.108,29.207,29.238,29.181,29.258,29.212,29.026,28.797,28.906,28.709,28.642,28.688,28.465,28.439,28.209,28.157,28.063,28.105,27.974,27.954,27.891,27.969,27.854,27.707,27.618,27.697,27.718,27.718,27.666,27.66,27.508,27.329,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.335,28.037,28.371,28.574,28.683,28.943,28.948,29.108,29.088,29.108,29.026,29.067,29.165,29.31,29.201,29.294,29.377,29.356,29.439,29.31,29.289,29.269,29.305,29.274,29.336,29.196,29.238,29.114,29.088,29.051,29.015,28.906,28.808,28.699,28.746,28.616,28.532,28.298,28.168,28.105,28.183,28.042,28.021,27.959,27.849,27.77,27.828,27.802,27.707,27.603,27.707,27.707,27.692,27.692,27.629,27.519,27.398,27.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.345,28.069,28.329,28.491,28.595,28.709,28.844,28.943,29.082,29.01,28.958,29.036,29.031,29.088,29.093,29.077,29.212,29.3,29.201,29.341,29.114,29.155,29.227,29.207,29.222,29.191,29.046,29.062,29.02,29.051,28.901,28.855,28.647,28.761,28.605,28.475,28.496,28.225,28.236,28.168,28.131,28.131,28.006,27.933,28.001,27.807,27.875,27.791,27.582,27.639,27.566,27.671,27.686,27.702,27.492,27.471,27.387,27.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55,27.98,28.329,28.47,28.558,28.584,28.839,28.834,28.829,28.808,29.02,28.984,29.041,29.067,29.082,29.114,29.119,29.201,29.176,29.31,29.082,29.243,29.077,29.351,29.191,29.026,28.979,29.046,28.725,28.891,28.891,28.829,28.72,28.652,28.579,28.501,28.408,28.335,28.282,28.168,28.105,28.001,27.922,27.744,27.875,27.707,27.749,27.634,27.571,27.603,27.482,27.645,27.603,27.634,27.639,27.456,27.44,27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.618,28.136,28.277,28.496,28.371,28.584,28.735,28.766,28.782,28.782,28.787,28.963,28.989,28.937,28.958,28.963,29.067,29.057,29.057,29.129,29.077,29.124,29.134,29.129,29.067,29.072,28.917,28.917,28.906,28.771,28.797,28.574,28.59,28.532,28.538,28.444,28.272,28.199,27.969,28.027,27.948,27.859,27.87,27.713,27.629,27.597,27.655,27.603,27.666,27.592,27.555,27.566,27.498,27.671,27.487,27.508,27.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,27.964,28.095,28.355,28.491,28.584,28.564,28.564,28.543,28.771,28.875,28.979,28.709,28.896,28.849,28.948,28.937,28.979,28.958,28.979,28.958,28.932,28.984,29.108,28.989,28.974,28.792,28.787,28.771,28.751,28.761,28.439,28.538,28.345,28.319,28.288,28.189,28.095,27.922,28.058,27.901,27.828,27.812,27.87,27.676,27.723,27.66,27.723,27.666,27.482,27.592,27.566,27.54,27.545,27.477,27.524,27.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.463,27.54,27.954,28.189,28.267,28.418,28.454,28.527,28.543,28.699,28.756,28.761,28.844,28.865,28.875,28.875,28.906,28.943,28.922,28.901,29.088,28.808,28.958,28.917,28.912,28.943,28.813,28.652,28.751,28.558,28.449,28.449,28.47,28.251,28.204,28.309,28.136,28.016,27.865,27.797,27.797,27.77,27.781,27.844,27.603,27.519,27.487,27.492,27.408,27.466,27.529,27.435,27.519,27.582,27.592,27.508,27.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.654,27.576,28.006,28.016,28.163,28.303,28.324,28.46,28.517,28.527,28.616,28.735,28.709,28.829,28.756,28.922,28.797,28.88,28.886,28.865,28.979,28.813,28.865,28.823,28.688,28.777,28.694,28.496,28.361,28.46,28.527,28.449,28.366,28.23,28.22,28.027,28.037,27.88,27.98,27.828,27.849,27.629,27.681,27.524,27.555,27.371,27.529,27.408,27.466,27.466,27.477,27.498,27.519,27.671,27.634,27.408,27.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.776,27.65,27.802,28.11,28.183,28.126,28.267,28.408,28.397,28.538,28.792,28.61,28.647,28.652,28.761,28.683,28.72,28.704,28.756,28.72,28.771,28.766,28.751,28.746,28.636,28.652,28.475,28.527,28.517,28.522,28.465,28.428,28.215,28.074,28.032,28.048,27.927,27.823,27.823,27.749,27.697,27.734,27.66,27.492,27.571,27.435,27.471,27.681,27.492,27.498,27.482,27.54,27.477,27.582,27.634,27.366,27.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.966,27.65,27.954,28.063,28.136,28.105,28.142,28.335,28.439,28.449,28.506,28.657,28.626,28.636,28.761,28.766,28.694,28.709,28.756,28.746,28.673,28.678,28.746,28.709,28.652,28.642,28.454,28.454,28.376,28.454,28.345,28.236,28.168,28.079,28.027,28.021,27.943,27.817,27.781,27.713,27.629,27.629,27.603,27.314,27.524,27.429,27.45,27.314,27.503,27.282,27.487,27.371,27.482,27.482,27.466,27.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219,27.786,27.849,27.974,27.948,28.173,28.11,28.241,28.355,28.371,28.428,28.61,28.496,28.61,28.621,28.496,28.61,28.61,28.621,28.626,28.428,28.522,28.605,28.569,28.501,28.72,28.392,28.413,28.309,28.319,28.314,28.293,28.053,28.032,27.933,27.87,27.859,27.817,27.686,27.639,27.54,27.571,27.335,27.329,27.314,27.419,27.34,27.282,27.392,27.377,27.44,27.366,27.429,27.324,27.414,27.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.208,27.728,27.854,27.875,27.875,27.844,27.985,28.199,28.262,28.324,28.34,28.35,28.355,28.48,28.616,28.496,28.46,28.548,28.444,28.501,28.418,28.439,28.46,28.506,28.496,28.517,28.34,28.251,28.293,28.262,28.058,28.053,28.048,27.933,27.76,27.922,27.723,27.744,27.54,27.508,27.471,27.387,27.298,27.219,27.261,27.345,27.214,27.245,27.403,27.392,27.35,27.387,27.429,27.35,27.171,27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.177,27.235,27.645,27.692,27.744,27.912,27.933,28.069,28.335,28.225,28.329,28.371,28.434,28.46,28.486,28.382,28.449,28.475,28.392,28.366,28.418,28.345,28.303,28.418,28.387,28.454,28.032,28.355,28.116,28.084,28.105,28.084,27.812,27.823,27.77,27.77,27.739,27.597,27.55,27.398,27.445,27.382,27.34,27.277,27.266,27.356,27.124,27.161,27.361,27.15,27.287,27.335,27.266,27.377,27.15,26.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.251,27.245,27.55,27.566,27.655,27.87,27.906,27.969,28.11,28.058,28.157,28.23,28.314,28.319,28.387,28.303,28.413,28.434,28.408,28.293,28.298,28.256,28.267,28.314,28.256,28.225,28.105,28.032,27.87,27.985,27.859,27.98,27.844,27.739,27.713,27.707,27.666,27.582,27.477,27.366,27.371,27.361,27.25,27.277,27.124,27.235,27.235,27.208,27.224,27.266,27.25,27.277,27.245,27.266,27.25,26.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
