0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.353,28.398,29.094,29.373,29.519,29.567,29.615,29.676,29.809,29.905,29.99,29.99,30.062,30.062,30.026,30.026,30.014,30.05,30.098,30.135,30.098,30.11,30.123,30.135,30.11,30.135,30.135,30.123,30.062,30.002,29.93,29.881,29.845,29.821,29.773,29.736,29.724,29.603,29.543,29.506,29.494,29.385,29.312,29.264,29.264,29.191,29.106,29.057,28.996,28.923,28.838,28.716,28.606,28.472,28.374,28.251,28.104,27.957,27.711,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.266,28.165,28.862,29.276,29.482,29.519,29.555,29.628,29.748,29.821,29.893,29.93,30.038,29.99,29.978,30.038,30.098,30.11,30.123,30.123,30.135,30.147,30.147,30.135,30.135,30.123,30.098,30.074,30.074,30.026,29.966,29.905,29.845,29.809,29.773,29.761,29.773,29.664,29.579,29.531,29.519,29.434,29.312,29.252,29.24,29.155,29.069,28.984,28.911,28.826,28.74,28.643,28.643,28.521,28.398,28.239,28.08,27.92,27.723,27.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.117,27.969,28.679,29.142,29.482,29.519,29.543,29.591,29.7,29.748,29.797,29.809,29.918,29.881,29.893,29.942,30.074,30.086,30.086,30.098,30.147,30.123,30.086,30.038,30.074,30.038,30.026,30.026,30.05,30.026,29.99,29.918,29.833,29.797,29.785,29.797,29.773,29.724,29.64,29.567,29.519,29.446,29.312,29.252,29.24,29.167,29.033,28.948,28.923,28.826,28.728,28.631,28.533,28.411,28.251,28.092,27.932,27.735,27.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.821,28.533,28.533,29.142,29.385,29.47,29.506,29.543,29.64,29.688,29.712,29.724,29.809,29.809,29.833,29.881,30.002,30.026,30.038,30.014,30.098,30.086,30.05,30.026,30.002,30.002,29.99,29.99,30.026,30.014,29.966,29.869,29.797,29.833,29.845,29.845,29.797,29.773,29.712,29.615,29.519,29.434,29.325,29.252,29.215,29.167,29.033,28.948,28.936,28.85,28.704,28.582,28.484,28.398,28.251,28.116,27.981,27.76,27.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.649,28.374,28.838,29.215,29.349,29.434,29.482,29.579,29.628,29.652,29.652,29.664,29.736,29.773,29.809,29.845,29.93,29.978,29.99,29.99,30.014,30.026,30.05,30.05,30.002,30.002,30.002,29.978,30.014,30.038,30.014,29.954,29.833,29.869,29.869,29.821,29.797,29.761,29.664,29.519,29.409,29.325,29.252,29.252,29.215,29.155,29.057,28.984,28.923,28.862,28.728,28.582,28.459,28.362,28.214,28.116,28.03,27.821,27.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.427,28.178,28.765,29.13,29.288,29.373,29.422,29.519,29.543,29.579,29.615,29.676,29.712,29.736,29.761,29.881,29.918,29.954,29.954,29.99,29.99,30.014,30.026,30.05,30.062,30.05,30.038,29.99,29.99,30.014,30.026,30.014,29.905,29.893,29.857,29.809,29.797,29.761,29.676,29.531,29.397,29.325,29.24,29.155,29.118,29.057,28.984,28.911,28.85,28.777,28.643,28.643,28.472,28.325,28.202,28.104,28.018,27.895,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179,27.932,28.582,29.118,29.252,29.312,29.349,29.446,29.47,29.506,29.531,29.628,29.603,29.615,29.652,29.809,29.845,29.905,29.954,30.014,30.002,30.002,30.002,29.99,30.05,30.026,30.026,30.002,29.966,29.954,29.978,30.014,29.966,29.881,29.821,29.797,29.761,29.724,29.652,29.531,29.397,29.3,29.215,29.13,29.082,29.009,28.96,28.911,28.838,28.753,28.631,28.484,28.325,28.214,28.104,27.981,27.846,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.649,27.649,28.313,28.984,29.118,29.191,29.24,29.373,29.397,29.422,29.422,29.531,29.506,29.519,29.567,29.712,29.785,29.845,29.869,29.978,29.978,29.966,29.966,29.99,29.978,29.966,29.978,29.978,29.93,29.93,29.942,29.893,29.833,29.773,29.773,29.785,29.748,29.676,29.591,29.482,29.409,29.288,29.191,29.106,29.045,28.948,28.899,28.875,28.814,28.679,28.57,28.508,28.349,28.239,28.129,27.981,27.846,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.439,28.129,28.57,28.899,29.009,29.106,29.179,29.325,29.337,29.337,29.349,29.422,29.422,29.458,29.519,29.652,29.748,29.809,29.809,29.893,29.905,29.918,29.942,29.942,29.918,29.905,29.918,29.978,29.954,29.905,29.833,29.761,29.773,29.724,29.736,29.712,29.652,29.519,29.385,29.288,29.264,29.179,29.179,29.106,29.009,28.887,28.838,28.826,28.789,28.643,28.557,28.533,28.423,28.288,28.165,28.043,27.834,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.278,28.03,28.508,28.74,28.875,28.996,29.069,29.227,29.264,29.312,29.337,29.385,29.422,29.482,29.567,29.736,29.797,29.797,29.785,29.821,29.845,29.881,29.893,29.93,29.881,29.845,29.845,29.93,29.905,29.845,29.773,29.761,29.712,29.688,29.676,29.652,29.615,29.494,29.373,29.276,29.24,29.191,29.142,29.057,28.887,28.814,28.789,28.74,28.655,28.582,28.545,28.545,28.459,28.325,28.178,28.043,27.895,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018,27.92,28.472,28.679,28.789,28.899,28.96,29.106,29.155,29.227,29.276,29.361,29.397,29.434,29.494,29.676,29.724,29.712,29.712,29.809,29.833,29.821,29.809,29.833,29.797,29.797,29.785,29.821,29.797,29.773,29.773,29.712,29.676,29.652,29.615,29.652,29.591,29.519,29.422,29.349,29.24,29.191,29.13,29.045,28.948,28.838,28.777,28.728,28.679,28.606,28.521,28.411,28.325,28.153,27.969,27.76,27.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.747,28.472,28.631,28.716,28.801,28.838,28.984,29.021,29.094,29.167,29.325,29.361,29.397,29.422,29.543,29.591,29.603,29.615,29.736,29.748,29.736,29.724,29.773,29.761,29.748,29.748,29.736,29.736,29.761,29.736,29.676,29.628,29.628,29.579,29.591,29.555,29.506,29.422,29.349,29.264,29.179,29.069,28.996,28.96,28.875,28.789,28.74,28.692,28.594,28.447,28.325,28.288,28.116,27.907,27.698,27.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.313,28.57,28.631,28.704,28.716,28.85,28.887,28.887,28.984,29.082,29.252,29.3,29.337,29.337,29.422,29.446,29.482,29.494,29.628,29.628,29.628,29.64,29.724,29.724,29.748,29.748,29.748,29.736,29.724,29.712,29.688,29.64,29.603,29.555,29.519,29.458,29.361,29.288,29.276,29.167,29.057,29.057,28.996,28.948,28.899,28.826,28.753,28.692,28.594,28.423,28.288,28.239,28.092,27.883,27.698,27.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.129,28.496,28.557,28.618,28.618,28.716,28.777,28.911,29.009,29.155,29.191,29.191,29.203,29.203,29.325,29.325,29.361,29.373,29.494,29.506,29.543,29.567,29.676,29.712,29.736,29.712,29.724,29.712,29.712,29.688,29.688,29.664,29.652,29.603,29.506,29.422,29.312,29.252,29.24,29.179,29.082,28.984,28.923,28.887,28.838,28.74,28.679,28.582,28.447,28.447,28.3,28.178,28.067,27.907,27.76,27.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.784,28.374,28.472,28.545,28.557,28.618,28.679,28.801,28.899,29.057,29.045,29.009,29.021,29.203,29.227,29.252,29.264,29.264,29.397,29.458,29.494,29.519,29.64,29.64,29.676,29.652,29.664,29.652,29.688,29.688,29.676,29.664,29.652,29.591,29.519,29.409,29.312,29.24,29.227,29.179,29.094,28.996,28.911,28.85,28.801,28.692,28.618,28.508,28.435,28.3,28.141,28.043,27.981,27.846,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.178,28.386,28.484,28.521,28.57,28.594,28.667,28.753,28.948,28.923,28.875,28.887,29.094,29.142,29.179,29.191,29.264,29.312,29.397,29.434,29.519,29.543,29.567,29.555,29.506,29.567,29.615,29.628,29.603,29.603,29.603,29.591,29.531,29.494,29.385,29.3,29.227,29.203,29.155,29.082,28.984,28.887,28.814,28.765,28.655,28.521,28.411,28.362,28.264,28.116,28.018,27.981,27.895,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.288,28.435,28.472,28.472,28.533,28.533,28.557,28.618,28.838,28.85,28.814,28.814,28.984,29.045,29.069,29.106,29.203,29.252,29.337,29.385,29.434,29.458,29.494,29.494,29.506,29.482,29.494,29.519,29.543,29.543,29.482,29.422,29.373,29.349,29.264,29.203,29.155,29.13,29.069,29.069,28.972,28.875,28.789,28.728,28.643,28.484,28.374,28.325,28.251,28.116,27.994,27.92,27.883,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.153,28.325,28.362,28.374,28.472,28.496,28.533,28.57,28.74,28.716,28.74,28.801,28.936,28.936,28.96,28.996,29.142,29.191,29.252,29.3,29.385,29.409,29.458,29.47,29.458,29.422,29.422,29.446,29.543,29.482,29.373,29.312,29.337,29.312,29.227,29.155,29.106,29.094,29.033,28.948,28.838,28.765,28.692,28.631,28.557,28.423,28.325,28.325,28.251,28.129,28.018,27.92,27.907,27.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981,28.153,28.19,28.239,28.411,28.459,28.484,28.484,28.594,28.594,28.631,28.728,28.862,28.887,28.923,28.972,29.106,29.13,29.179,29.264,29.361,29.361,29.397,29.409,29.434,29.397,29.397,29.409,29.494,29.446,29.312,29.264,29.337,29.288,29.191,29.106,29.057,29.057,28.996,28.923,28.838,28.74,28.679,28.618,28.57,28.459,28.349,28.251,28.19,28.092,28.006,27.969,27.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.784,28.043,28.116,28.153,28.313,28.435,28.472,28.435,28.484,28.496,28.545,28.618,28.801,28.862,28.875,28.862,28.984,28.996,29.045,29.142,29.312,29.312,29.312,29.3,29.361,29.373,29.385,29.397,29.409,29.325,29.325,29.276,29.288,29.264,29.167,29.082,29.057,29.009,28.96,28.911,28.862,28.765,28.692,28.631,28.57,28.484,28.374,28.264,28.165,28.116,28.03,28.006,27.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.129,28.129,28.227,28.227,28.349,28.386,28.337,28.411,28.423,28.459,28.508,28.716,28.789,28.814,28.789,28.85,28.862,28.911,28.996,29.215,29.227,29.24,29.264,29.3,29.337,29.349,29.349,29.373,29.325,29.264,29.227,29.215,29.155,29.082,29.021,28.996,28.984,28.984,28.948,28.862,28.814,28.74,28.655,28.57,28.496,28.411,28.3,28.178,28.08,28.006,28.018,27.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03,28.055,28.141,28.202,28.214,28.19,28.313,28.349,28.386,28.423,28.484,28.582,28.667,28.74,28.765,28.789,28.801,28.85,28.899,29.082,29.142,29.215,29.264,29.276,29.288,29.288,29.276,29.325,29.276,29.24,29.215,29.191,29.142,29.094,29.045,29.009,29.045,29.009,28.911,28.826,28.765,28.667,28.557,28.496,28.435,28.435,28.337,28.227,28.104,28.055,28.08,27.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.821,27.932,28.043,28.055,28.08,28.104,28.202,28.264,28.325,28.374,28.484,28.57,28.643,28.704,28.753,28.814,28.838,28.875,28.948,29.082,29.082,29.167,29.227,29.264,29.215,29.191,29.179,29.264,29.24,29.227,29.215,29.179,29.118,29.106,29.106,29.045,29.082,29.033,28.899,28.814,28.753,28.655,28.545,28.484,28.447,28.374,28.276,28.178,28.165,28.165,28.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.698,27.821,27.932,27.92,27.981,28.092,28.165,28.227,28.3,28.362,28.435,28.496,28.545,28.606,28.753,28.801,28.826,28.85,28.899,29.033,29.094,29.118,29.118,29.155,29.118,29.118,29.13,29.203,29.203,29.203,29.191,29.155,29.069,29.045,29.094,29.106,29.069,28.984,28.862,28.789,28.728,28.643,28.533,28.472,28.435,28.386,28.3,28.239,28.239,28.227,28.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76,27.76,27.846,27.834,27.895,28.043,28.178,28.214,28.276,28.362,28.411,28.435,28.472,28.521,28.679,28.753,28.801,28.801,28.899,28.984,29.021,29.033,29.118,29.094,29.082,29.094,29.094,29.155,29.167,29.155,29.082,28.996,28.96,29.009,28.996,29.021,29.021,28.923,28.814,28.765,28.692,28.618,28.533,28.447,28.398,28.337,28.264,28.264,28.251,28.227,28.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.612,27.698,27.698,27.784,27.846,27.932,27.981,28.141,28.178,28.264,28.313,28.411,28.411,28.423,28.472,28.606,28.728,28.777,28.777,28.85,28.911,28.948,28.96,29.033,29.033,29.033,29.045,29.094,29.094,29.094,29.094,29.069,28.984,28.936,28.936,28.923,28.936,28.85,28.753,28.692,28.667,28.594,28.521,28.411,28.325,28.325,28.239,28.202,28.239,28.239,28.227,28.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.538,27.637,27.637,27.735,27.784,27.821,27.871,27.994,28.018,28.08,28.165,28.337,28.362,28.411,28.496,28.692,28.753,28.753,28.753,28.85,28.85,28.887,28.899,28.96,28.984,28.984,28.972,29.045,29.045,29.045,29.057,29.069,29.021,28.96,28.911,28.862,28.875,28.801,28.728,28.679,28.655,28.594,28.496,28.386,28.288,28.202,28.19,28.19,28.214,28.227,28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.451,27.575,27.563,27.686,27.711,27.735,27.797,27.907,27.932,27.969,28.055,28.251,28.3,28.313,28.386,28.631,28.704,28.716,28.728,28.789,28.838,28.862,28.862,28.911,28.923,28.923,28.936,28.996,28.996,29.021,29.033,29.045,29.021,28.96,28.899,28.862,28.826,28.789,28.74,28.704,28.655,28.594,28.496,28.398,28.276,28.239,28.239,28.214,28.178,28.19,28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34,27.476,27.464,27.6,27.6,27.624,27.649,27.711,27.883,27.932,27.944,27.994,28.165,28.227,28.227,28.3,28.508,28.606,28.667,28.716,28.765,28.801,28.838,28.838,28.85,28.862,28.911,28.936,28.96,28.984,28.996,28.984,28.972,28.923,28.887,28.838,28.801,28.801,28.765,28.74,28.704,28.679,28.618,28.533,28.423,28.3,28.264,28.276,28.227,28.129,28.129,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204,27.377,27.39,27.513,27.55,27.575,27.6,27.797,27.846,27.883,27.932,28.006,28.092,28.141,28.165,28.239,28.423,28.521,28.57,28.643,28.765,28.801,28.814,28.838,28.826,28.838,28.887,28.911,28.911,28.911,28.936,28.948,28.936,28.899,28.862,28.826,28.777,28.74,28.74,28.704,28.679,28.618,28.545,28.447,28.325,28.325,28.276,28.264,28.214,28.092,28.08,27.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018,27.266,27.328,27.439,27.464,27.489,27.513,27.637,27.698,27.772,27.846,28.006,28.055,28.067,28.141,28.276,28.447,28.459,28.533,28.655,28.728,28.777,28.789,28.814,28.838,28.838,28.85,28.85,28.875,28.875,28.887,28.887,28.911,28.875,28.826,28.789,28.777,28.74,28.74,28.704,28.655,28.594,28.545,28.447,28.337,28.264,28.227,28.178,28.08,28.043,27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.77,27.142,27.266,27.39,27.402,27.402,27.439,27.538,27.587,27.661,27.711,27.907,27.944,27.969,28.03,28.276,28.349,28.362,28.435,28.557,28.74,28.753,28.777,28.801,28.826,28.777,28.765,28.801,28.85,28.85,28.838,28.838,28.875,28.838,28.789,28.753,28.777,28.765,28.728,28.692,28.643,28.582,28.508,28.423,28.337,28.239,28.178,28.141,28.08,28.006,27.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.229,27.266,27.328,27.34,27.353,27.402,27.513,27.55,27.55,27.563,27.76,27.809,27.871,27.932,28.141,28.227,28.276,28.349,28.557,28.643,28.679,28.704,28.74,28.765,28.692,28.679,28.728,28.814,28.814,28.801,28.777,28.801,28.765,28.716,28.667,28.753,28.716,28.679,28.643,28.655,28.57,28.472,28.374,28.325,28.239,28.165,28.129,28.08,27.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179,27.217,27.291,27.365,27.402,27.414,27.501,27.501,27.513,27.575,27.612,27.686,27.797,27.883,28.018,28.104,28.19,28.264,28.447,28.521,28.557,28.618,28.74,28.728,28.679,28.667,28.728,28.777,28.801,28.789,28.753,28.753,28.716,28.667,28.618,28.631,28.594,28.57,28.545,28.557,28.447,28.362,28.288,28.288,28.239,28.19,28.116,28.043,27.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.142,27.204,27.241,27.34,27.39,27.365,27.451,27.501,27.563,27.637,27.661,27.76,27.834,27.883,28.006,28.092,28.178,28.251,28.337,28.398,28.459,28.521,28.679,28.704,28.716,28.74,28.728,28.765,28.765,28.753,28.753,28.692,28.643,28.618,28.594,28.57,28.533,28.496,28.472,28.508,28.447,28.374,28.3,28.239,28.178,28.092,27.907,27.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.155,27.241,27.204,27.303,27.34,27.34,27.39,27.464,27.55,27.624,27.698,27.747,27.797,27.846,27.932,28.006,28.092,28.165,28.313,28.374,28.435,28.496,28.643,28.679,28.716,28.728,28.765,28.765,28.704,28.679,28.716,28.667,28.606,28.582,28.594,28.57,28.508,28.459,28.411,28.447,28.411,28.349,28.264,28.227,28.141,28.03,27.834,27.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.291,27.241,27.217,27.291,27.328,27.34,27.353,27.402,27.464,27.526,27.674,27.711,27.747,27.821,27.907,27.944,28.018,28.104,28.239,28.313,28.374,28.423,28.545,28.57,28.582,28.594,28.704,28.631,28.618,28.643,28.655,28.606,28.557,28.521,28.57,28.533,28.484,28.423,28.411,28.374,28.337,28.264,28.165,28.165,28.03,27.944,27.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204,27.278,27.316,27.34,27.353,27.34,27.365,27.402,27.476,27.476,27.587,27.637,27.698,27.772,27.871,27.895,27.944,28.055,28.202,28.276,28.337,28.374,28.472,28.496,28.508,28.508,28.582,28.557,28.57,28.594,28.631,28.582,28.533,28.472,28.484,28.435,28.362,28.276,28.288,28.251,28.165,28.043,28.165,28.043,27.895,27.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.291,27.34,27.353,27.365,27.365,27.353,27.402,27.489,27.538,27.587,27.649,27.723,27.772,27.834,27.883,27.994,27.994,28.141,28.227,28.288,28.349,28.423,28.484,28.496,28.484,28.508,28.521,28.533,28.545,28.582,28.533,28.484,28.435,28.423,28.374,28.288,28.202,28.214,28.153,28.055,27.92,27.92,27.784,27.735,27.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.278,27.365,27.377,27.365,27.365,27.365,27.414,27.513,27.538,27.55,27.6,27.674,27.772,27.797,27.846,27.92,27.994,28.141,28.227,28.325,28.386,28.459,28.472,28.459,28.459,28.484,28.508,28.521,28.496,28.521,28.447,28.411,28.386,28.374,28.313,28.214,28.104,28.116,28.067,27.969,27.834,27.809,27.723,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316,27.427,27.39,27.377,27.365,27.377,27.439,27.538,27.55,27.526,27.55,27.624,27.735,27.784,27.809,27.834,27.994,28.08,28.165,28.264,28.325,28.411,28.411,28.423,28.447,28.496,28.484,28.435,28.374,28.362,28.313,28.325,28.325,28.325,28.227,28.141,28.055,28.03,27.981,27.907,27.797,27.76,27.711,27.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.464,27.414,27.402,27.402,27.402,27.451,27.513,27.513,27.55,27.489,27.501,27.587,27.698,27.735,27.76,27.76,27.907,28.018,28.116,28.19,28.325,28.337,28.349,28.362,28.386,28.459,28.435,28.362,28.313,28.3,28.264,28.264,28.202,28.153,28.08,28.067,28.006,27.932,27.858,27.772,27.772,27.76,27.698,27.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.427,27.439,27.427,27.427,27.451,27.464,27.464,27.476,27.476,27.538,27.6,27.661,27.674,27.698,27.698,27.834,27.957,28.055,28.092,28.227,28.239,28.251,28.276,28.386,28.386,28.362,28.288,28.313,28.288,28.251,28.202,28.141,28.104,28.055,28.055,28.006,27.895,27.809,27.723,27.674,27.649,27.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.402,27.464,27.464,27.451,27.451,27.451,27.464,27.464,27.476,27.501,27.563,27.637,27.661,27.686,27.735,27.883,27.957,27.994,28.03,28.153,28.165,28.178,28.178,28.276,28.276,28.251,28.214,28.239,28.214,28.178,28.104,28.141,28.092,28.043,28.018,27.957,27.883,27.797,27.711,27.575,27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
