0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484,28.923,29.13,29.142,29.142,29.142,29.312,29.543,29.615,29.603,29.664,29.712,29.773,29.857,29.918,29.893,29.93,29.99,30.002,29.99,30.026,30.026,30.098,30.05,29.966,29.821,29.809,29.724,29.712,29.64,29.567,29.361,29.227,29.227,29.094,29.009,28.814,28.716,28.484,28.484,28.264,27.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.043,28.667,29.118,29.155,29.167,29.215,29.325,29.434,29.543,29.555,29.64,29.712,29.712,29.809,29.869,29.893,29.93,29.99,29.99,29.99,30.038,30.086,30.086,30.05,29.954,29.857,29.736,29.664,29.652,29.579,29.579,29.397,29.3,29.179,29.094,28.899,28.826,28.716,28.496,28.362,28.116,28.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.043,28.862,29.118,29.142,29.155,29.215,29.397,29.494,29.506,29.506,29.543,29.628,29.712,29.833,29.881,29.905,29.93,29.978,29.99,30.002,30.002,30.014,29.966,29.99,29.857,29.785,29.761,29.712,29.615,29.531,29.47,29.312,29.312,29.215,29.13,28.936,28.826,28.643,28.557,28.411,28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.932,28.704,28.996,29.142,29.155,29.203,29.361,29.446,29.519,29.506,29.579,29.579,29.664,29.736,29.857,29.905,29.942,29.942,29.99,29.966,29.978,29.942,29.966,29.918,29.869,29.809,29.724,29.664,29.567,29.567,29.47,29.385,29.252,29.155,29.069,28.984,28.887,28.716,28.557,28.313,28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.923,28.923,29.13,29.167,29.288,29.361,29.494,29.494,29.579,29.591,29.615,29.724,29.797,29.821,29.857,29.869,29.942,29.966,29.93,29.93,29.918,29.918,29.942,29.869,29.773,29.773,29.676,29.567,29.531,29.409,29.325,29.276,29.203,29.069,28.887,28.826,28.728,28.631,28.337,28.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.423,29.021,29.142,29.215,29.227,29.325,29.422,29.531,29.567,29.591,29.567,29.664,29.748,29.797,29.821,29.845,29.845,29.905,29.93,29.905,29.93,29.93,29.942,29.93,29.821,29.761,29.628,29.628,29.555,29.47,29.373,29.252,29.155,29.069,28.972,28.789,28.728,28.508,28.153,28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.821,28.692,29.033,29.155,29.227,29.312,29.325,29.434,29.446,29.482,29.555,29.664,29.652,29.736,29.785,29.797,29.845,29.869,29.869,29.845,29.881,29.893,29.942,29.869,29.797,29.761,29.615,29.591,29.531,29.47,29.434,29.264,29.167,28.948,28.862,28.643,28.643,28.459,28.362,27.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.116,28.862,29.069,29.13,29.155,29.227,29.325,29.434,29.422,29.422,29.506,29.567,29.628,29.724,29.773,29.773,29.809,29.845,29.833,29.833,29.857,29.821,29.833,29.797,29.797,29.664,29.567,29.567,29.531,29.494,29.337,29.264,29.033,29.033,28.826,28.557,28.472,28.325,28.325,27.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.508,29.082,29.167,29.179,29.276,29.276,29.397,29.434,29.458,29.506,29.555,29.543,29.603,29.664,29.748,29.809,29.809,29.821,29.821,29.845,29.773,29.773,29.736,29.773,29.736,29.628,29.579,29.531,29.482,29.312,29.203,28.984,28.923,28.716,28.716,28.459,28.313,28.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899,29.094,29.179,29.179,29.227,29.3,29.373,29.373,29.409,29.482,29.506,29.543,29.567,29.531,29.628,29.7,29.773,29.773,29.821,29.785,29.797,29.7,29.712,29.761,29.736,29.736,29.64,29.567,29.434,29.312,29.094,29.021,28.911,28.728,28.606,28.411,28.313,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.606,29.082,29.155,29.167,29.167,29.215,29.288,29.337,29.373,29.458,29.422,29.482,29.47,29.531,29.603,29.7,29.676,29.688,29.724,29.688,29.688,29.664,29.664,29.688,29.761,29.7,29.579,29.519,29.47,29.373,29.167,29.021,28.814,28.814,28.606,28.435,28.337,27.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.801,28.801,29.057,29.118,29.155,29.215,29.276,29.276,29.312,29.349,29.385,29.434,29.434,29.434,29.494,29.603,29.652,29.688,29.652,29.628,29.628,29.64,29.652,29.676,29.676,29.628,29.603,29.531,29.409,29.3,29.167,29.045,28.789,28.692,28.521,28.435,28.349,27.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.643,28.923,29.057,29.057,29.094,29.155,29.215,29.264,29.288,29.288,29.337,29.349,29.385,29.409,29.494,29.494,29.567,29.615,29.628,29.628,29.615,29.615,29.652,29.652,29.64,29.555,29.543,29.494,29.47,29.288,29.167,28.875,28.704,28.704,28.582,28.472,28.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,28.801,28.972,29.033,29.069,29.155,29.142,29.215,29.252,29.288,29.325,29.337,29.337,29.373,29.409,29.494,29.543,29.603,29.591,29.591,29.579,29.628,29.652,29.652,29.615,29.506,29.506,29.422,29.373,29.24,29.13,28.875,28.777,28.655,28.508,28.508,28.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,28.862,28.936,28.936,28.984,29.057,29.13,29.191,29.24,29.24,29.264,29.276,29.325,29.373,29.373,29.397,29.47,29.531,29.591,29.543,29.494,29.555,29.591,29.615,29.519,29.506,29.409,29.422,29.312,29.13,29.009,28.826,28.826,28.667,28.594,28.374,28.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.932,28.667,28.862,28.899,28.984,28.984,29.033,29.094,29.155,29.24,29.24,29.24,29.264,29.325,29.361,29.325,29.397,29.325,29.458,29.422,29.494,29.519,29.506,29.506,29.458,29.422,29.312,29.337,29.227,29.227,29.057,28.862,28.765,28.557,28.472,28.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,28.728,28.728,28.777,28.887,28.984,29.033,29.045,28.996,29.118,29.155,29.203,29.24,29.312,29.276,29.312,29.252,29.264,29.349,29.373,29.373,29.397,29.446,29.434,29.458,29.325,29.24,29.215,29.179,29.155,28.96,28.96,28.765,28.667,28.435,27.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.018,28.557,28.728,28.74,28.887,28.875,28.96,28.923,28.996,29.069,29.069,29.106,29.155,29.215,29.215,29.252,29.191,29.203,29.215,29.3,29.373,29.312,29.312,29.252,29.349,29.3,29.24,29.142,29.069,29.057,28.838,28.814,28.631,28.557,28.398,28.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.325,28.325,28.692,28.704,28.74,28.85,28.911,28.838,28.875,28.923,29.021,29.069,29.155,29.082,29.057,29.142,29.142,29.167,29.203,29.203,29.252,29.3,29.191,29.191,29.288,29.227,29.227,29.106,29.069,28.887,28.838,28.704,28.533,28.459,28.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.472,28.643,28.679,28.643,28.728,28.789,28.838,28.838,28.899,28.899,28.923,28.996,28.984,29.057,29.082,29.082,29.106,29.094,29.167,29.13,29.167,29.057,29.106,29.155,29.13,29.142,29.033,29.033,28.862,28.765,28.643,28.533,28.374,27.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.092,28.459,28.57,28.606,28.692,28.74,28.74,28.728,28.814,28.875,28.862,28.862,28.862,28.911,28.948,29.045,29.057,29.057,29.033,28.996,29.033,29.009,29.069,28.996,29.069,28.984,29.033,28.899,28.692,28.692,28.545,28.508,28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.214,28.459,28.472,28.533,28.631,28.728,28.704,28.728,28.728,28.789,28.826,28.826,28.862,28.887,28.85,28.899,28.911,28.984,28.948,28.996,28.899,28.948,28.936,28.862,28.923,28.826,28.826,28.667,28.679,28.496,28.3,28.276,27.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.349,28.496,28.557,28.704,28.704,28.753,28.74,28.753,28.765,28.789,28.74,28.826,28.862,28.85,28.826,28.814,28.814,28.765,28.826,28.765,28.85,28.716,28.814,28.716,28.618,28.655,28.484,28.484,28.288,28.288,28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.411,28.398,28.521,28.606,28.728,28.753,28.753,28.74,28.753,28.716,28.728,28.814,28.789,28.814,28.728,28.753,28.704,28.765,28.631,28.521,28.594,28.557,28.655,28.557,28.557,28.496,28.349,28.313,28.104,28.08,27.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.018,28.398,28.521,28.472,28.545,28.631,28.716,28.704,28.728,28.692,28.679,28.716,28.716,28.728,28.643,28.643,28.594,28.594,28.496,28.521,28.447,28.349,28.398,28.313,28.423,28.374,28.349,28.178,28.141,27.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.104,28.435,28.472,28.496,28.631,28.557,28.557,28.655,28.643,28.667,28.692,28.692,28.618,28.606,28.57,28.521,28.496,28.423,28.423,28.349,28.349,28.251,28.251,28.19,28.165,28.214,27.981,27.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19,28.227,28.435,28.435,28.472,28.484,28.557,28.496,28.533,28.606,28.618,28.631,28.521,28.521,28.484,28.521,28.423,28.362,28.386,28.276,28.264,28.165,28.141,28.055,28.165,27.981,27.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.772,28.227,28.398,28.411,28.411,28.386,28.435,28.459,28.533,28.557,28.557,28.545,28.447,28.459,28.411,28.411,28.264,28.288,28.239,28.276,28.153,28.055,28.055,27.883,27.907,27.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.809,28.19,28.374,28.374,28.337,28.386,28.362,28.423,28.459,28.508,28.447,28.447,28.374,28.325,28.3,28.141,28.165,28.043,28.055,27.981,28.043,27.932,27.76,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.809,28.165,28.165,28.288,28.325,28.3,28.362,28.398,28.374,28.423,28.374,28.374,28.325,28.325,28.227,28.19,28.067,27.994,27.957,27.944,27.944,27.871,27.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.772,28.092,28.19,28.264,28.129,28.227,28.264,28.374,28.362,28.313,28.313,28.251,28.239,28.129,28.104,28.03,28.03,27.969,27.932,27.92,27.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,27.981,28.018,27.957,28.116,28.202,28.202,28.214,28.276,28.251,28.251,28.116,28.055,28.067,28.018,28.006,27.932,27.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.637,27.809,27.883,28.03,28.104,28.08,28.08,28.08,28.165,28.055,28.055,28.03,27.809,27.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.883,27.883,27.871,27.969,27.907,27.92,28.055,27.883,27.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
