0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.155,27.229,26.981,26.919,26.82,26.832,26.782,26.782,26.733,26.757,26.745,26.782,26.745,26.757,26.708,26.757,26.807,26.832,26.956,26.894,26.907,26.82,26.857,26.857,26.869,26.807,26.807,26.757,26.757,26.683,26.695,26.646,26.646,26.533,26.459,26.471,26.396,26.259,26.221,26.146,25.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018,27.068,26.869,26.869,26.77,26.745,26.683,26.708,26.67,26.708,26.67,26.72,26.695,26.695,26.708,26.757,26.77,26.77,26.77,26.844,26.807,26.82,26.832,26.82,26.82,26.77,26.77,26.72,26.695,26.646,26.646,26.571,26.558,26.496,26.509,26.396,26.334,26.221,26.221,26.171,25.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82,26.857,26.782,26.782,26.708,26.683,26.608,26.608,26.533,26.596,26.621,26.683,26.633,26.67,26.658,26.72,26.745,26.733,26.733,26.77,26.77,26.77,26.795,26.82,26.782,26.77,26.733,26.72,26.683,26.658,26.596,26.571,26.459,26.421,26.434,26.309,26.271,26.234,26.234,26.059,25.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.695,26.72,26.782,26.683,26.708,26.608,26.596,26.496,26.533,26.521,26.471,26.558,26.571,26.608,26.646,26.72,26.72,26.72,26.708,26.733,26.708,26.745,26.782,26.795,26.733,26.72,26.646,26.67,26.621,26.621,26.558,26.558,26.446,26.409,26.346,26.309,26.234,26.234,26.296,26.234,25.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.371,26.546,26.633,26.571,26.596,26.471,26.471,26.396,26.434,26.421,26.471,26.496,26.571,26.546,26.583,26.621,26.695,26.683,26.708,26.683,26.596,26.658,26.67,26.72,26.633,26.633,26.596,26.596,26.546,26.546,26.558,26.533,26.459,26.396,26.359,26.284,26.234,26.271,26.246,26.096,25.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.471,26.546,26.434,26.471,26.346,26.359,26.346,26.396,26.346,26.346,26.321,26.459,26.521,26.571,26.571,26.633,26.571,26.621,26.558,26.596,26.608,26.67,26.633,26.633,26.546,26.571,26.583,26.509,26.521,26.546,26.546,26.471,26.434,26.309,26.246,26.221,26.271,26.171,26.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.271,26.346,26.434,26.371,26.259,26.259,26.234,26.296,26.271,26.259,26.296,26.434,26.421,26.496,26.471,26.509,26.521,26.558,26.509,26.509,26.558,26.583,26.558,26.546,26.496,26.558,26.533,26.546,26.509,26.521,26.484,26.471,26.359,26.359,26.246,26.209,26.184,25.971,25.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.159,26.234,26.234,26.246,26.284,26.209,26.234,26.259,26.271,26.221,26.221,26.321,26.421,26.459,26.409,26.446,26.359,26.421,26.371,26.484,26.533,26.558,26.533,26.533,26.459,26.471,26.484,26.496,26.459,26.484,26.371,26.371,26.271,26.271,26.184,26.171,26.096,26.096,25.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.871,26.021,26.146,26.184,26.209,26.146,26.171,26.184,26.221,26.209,26.246,26.321,26.321,26.371,26.409,26.334,26.359,26.309,26.371,26.309,26.434,26.459,26.459,26.471,26.434,26.471,26.421,26.421,26.359,26.371,26.246,26.259,26.184,26.184,26.121,26.134,26.071,25.959,25.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896,26.009,26.084,26.121,26.059,26.134,26.121,26.121,26.109,26.171,26.209,26.284,26.321,26.346,26.284,26.284,26.234,26.234,26.259,26.359,26.384,26.384,26.346,26.384,26.396,26.421,26.346,26.359,26.284,26.259,26.134,26.071,26.109,26.059,26.071,25.971,25.959,25.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896,26.021,26.084,26.046,26.046,25.984,26.059,26.034,26.034,26.134,26.171,26.171,26.196,26.259,26.234,26.246,26.221,26.209,26.184,26.221,26.259,26.309,26.284,26.334,26.321,26.321,26.246,26.284,26.209,26.146,26.034,26.071,25.996,26.046,25.971,25.971,25.796,25.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.607,25.871,26.009,25.971,25.946,25.896,25.959,25.858,25.921,25.996,26.096,26.134,26.196,26.209,26.209,26.221,26.234,26.209,26.159,26.184,26.221,26.221,26.234,26.271,26.246,26.234,26.184,26.221,26.159,26.134,25.971,25.934,25.934,25.971,25.858,25.858,25.683,25.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.582,25.858,25.946,25.871,25.871,25.808,25.833,25.821,25.884,25.996,26.071,26.034,26.084,26.096,26.171,26.209,26.221,26.184,26.184,26.121,26.159,26.184,26.234,26.246,26.246,26.171,26.096,26.121,26.109,26.071,25.884,25.858,25.783,25.858,25.808,25.758,25.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,25.796,25.733,25.771,25.758,25.796,25.771,25.833,25.896,25.971,25.971,26.021,26.034,26.034,26.109,26.184,26.146,26.121,26.084,26.146,26.121,26.171,26.171,26.171,26.109,26.096,26.059,26.059,26.034,25.996,25.808,25.783,25.783,25.808,25.695,25.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.544,25.683,25.683,25.658,25.695,25.72,25.771,25.808,25.896,25.846,25.909,25.896,25.871,25.984,26.071,26.146,26.071,26.034,25.996,26.059,26.084,26.146,26.109,26.109,26.046,26.059,25.946,25.984,25.946,25.909,25.821,25.758,25.708,25.695,25.519,25.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.179,25.469,25.607,25.607,25.658,25.645,25.645,25.607,25.746,25.796,25.846,25.808,25.871,25.821,25.921,26.021,26.071,25.984,25.996,26.046,26.046,26.034,25.971,26.009,25.934,25.959,25.833,25.833,25.758,25.833,25.733,25.72,25.62,25.595,25.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.482,25.482,25.519,25.57,25.544,25.544,25.595,25.708,25.708,25.746,25.733,25.783,25.796,25.871,25.921,25.921,25.871,25.971,25.984,25.996,25.959,25.971,25.846,25.871,25.783,25.821,25.708,25.758,25.695,25.582,25.632,25.494,25.494,25.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.305,25.444,25.519,25.519,25.544,25.494,25.557,25.632,25.645,25.683,25.72,25.783,25.733,25.746,25.708,25.783,25.771,25.896,25.871,25.871,25.846,25.871,25.733,25.733,25.683,25.683,25.62,25.595,25.519,25.582,25.507,25.494,25.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.305,25.242,25.356,25.393,25.456,25.456,25.557,25.62,25.62,25.532,25.595,25.67,25.733,25.67,25.708,25.62,25.595,25.67,25.708,25.783,25.771,25.771,25.67,25.645,25.632,25.645,25.532,25.507,25.444,25.444,25.393,25.381,25.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.141,25.28,25.356,25.356,25.33,25.406,25.456,25.519,25.456,25.532,25.494,25.582,25.595,25.607,25.557,25.595,25.62,25.62,25.67,25.733,25.658,25.67,25.62,25.582,25.582,25.444,25.431,25.368,25.393,25.305,25.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.901,25.015,25.179,25.305,25.267,25.343,25.393,25.393,25.406,25.431,25.482,25.557,25.582,25.557,25.519,25.532,25.544,25.595,25.57,25.62,25.519,25.519,25.482,25.544,25.456,25.444,25.356,25.368,25.305,25.305,25.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.939,25.179,25.116,25.23,25.242,25.305,25.368,25.406,25.419,25.393,25.482,25.494,25.519,25.482,25.532,25.494,25.494,25.419,25.419,25.356,25.406,25.393,25.431,25.33,25.343,25.28,25.293,25.192,25.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.926,25.091,25.192,25.242,25.242,25.293,25.318,25.305,25.393,25.419,25.494,25.343,25.406,25.419,25.482,25.406,25.419,25.33,25.33,25.33,25.305,25.318,25.255,25.255,25.217,25.217,25.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.939,25.078,25.141,25.23,25.255,25.267,25.242,25.242,25.242,25.293,25.242,25.318,25.33,25.381,25.293,25.343,25.33,25.33,25.305,25.305,25.267,25.267,25.217,25.204,25.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015,25.065,25.065,25.116,25.192,25.141,25.179,25.179,25.217,25.192,25.217,25.242,25.255,25.23,25.293,25.293,25.293,25.217,25.23,25.192,25.217,25.166,25.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.901,24.964,25.116,25.091,25.141,25.065,25.129,25.141,25.192,25.204,25.217,25.204,25.141,25.179,25.192,25.217,25.116,25.141,25.091,25.091,25.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.622,24.85,24.901,25.002,24.99,25.065,25.078,25.078,25.065,25.166,25.116,25.141,25.129,25.192,25.103,25.116,24.99,24.914,24.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.812,24.812,24.863,24.926,24.914,24.977,24.99,25.065,24.901,24.952,24.939,25.053,24.977,24.977,24.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.863,24.812,24.812,24.825,24.888,24.749,24.812,24.838,24.939,24.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
