0.0,0.0,0.0,0.0,0.0,0.0,25.934,26.434,26.621,26.832,26.981,27.142,27.278,27.316,27.39,27.513,27.563,27.674,27.6,27.674,27.772,27.797,27.871,27.92,27.907,27.981,27.907,27.92,27.957,27.871,27.907,27.834,27.871,27.871,27.711,27.686,27.698,27.6,27.563,27.414,27.377,27.34,27.217,27.179,27.117,27.055,27.043,26.931,26.931,26.931,26.882,26.757,26.309,25.871,25.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.783,26.284,26.509,26.795,26.981,27.08,27.217,27.031,27.155,27.254,27.278,27.476,27.55,27.637,27.711,27.674,27.747,27.821,27.858,27.883,27.784,27.797,27.821,27.784,27.809,27.834,27.76,27.76,27.624,27.612,27.612,27.513,27.451,27.377,27.328,27.303,27.204,27.167,27.117,26.981,26.931,26.844,26.869,26.907,26.832,26.646,26.646,25.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.134,26.046,26.396,26.695,26.708,26.869,26.832,26.981,27.105,27.167,27.39,27.55,27.538,27.624,27.489,27.55,27.649,27.698,27.76,27.784,27.723,27.76,27.686,27.686,27.711,27.6,27.637,27.55,27.55,27.55,27.489,27.451,27.377,27.254,27.229,27.142,27.13,27.068,26.919,26.857,26.82,26.807,26.844,26.757,26.583,26.271,25.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.582,25.996,26.296,26.521,26.509,26.658,26.832,26.82,26.969,26.82,27.018,27.254,27.254,27.402,27.489,27.464,27.563,27.563,27.612,27.674,27.624,27.674,27.538,27.538,27.526,27.439,27.513,27.55,27.476,27.464,27.414,27.377,27.303,27.179,27.155,27.105,27.08,27.068,26.931,26.857,26.82,26.807,26.807,26.484,26.134,25.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.607,25.996,26.159,26.371,26.234,26.346,26.471,26.496,26.658,26.658,26.844,27.055,27.08,27.254,27.365,27.39,27.501,27.353,27.402,27.464,27.427,27.501,27.538,27.414,27.402,27.377,27.476,27.513,27.427,27.414,27.377,27.328,27.266,27.167,27.142,27.105,27.018,26.981,26.857,26.807,26.795,26.782,26.695,26.471,26.096,25.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.519,25.62,25.984,26.109,26.221,26.334,26.359,26.496,26.658,26.683,26.894,26.745,26.944,27.093,27.093,27.254,27.353,27.229,27.328,27.291,27.353,27.402,27.316,27.328,27.241,27.316,27.414,27.353,27.377,27.377,27.217,27.179,27.13,27.117,27.068,26.931,26.894,26.82,26.795,26.77,26.72,26.683,26.471,25.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.318,25.456,25.846,26.109,26.121,26.234,26.109,26.246,26.371,26.371,26.521,26.621,26.807,26.944,26.919,27.031,27.142,27.13,27.229,27.13,27.142,27.179,27.117,27.192,27.241,27.229,27.291,27.179,27.241,27.254,27.093,27.117,27.031,27.068,27.055,26.869,26.832,26.82,26.77,26.733,26.583,26.459,26.134,25.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.166,25.406,25.746,25.884,25.996,25.959,26.134,26.271,26.246,26.409,26.621,26.683,26.807,26.67,26.77,26.882,26.931,27.068,27.13,26.993,27.018,26.981,27.068,27.155,27.08,27.117,26.919,26.969,27.031,26.931,26.993,27.031,26.956,26.931,26.795,26.782,26.795,26.757,26.67,26.434,26.221,25.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.116,25.343,25.658,25.771,25.846,25.959,26.034,26.159,26.046,26.146,26.309,26.409,26.558,26.67,26.67,26.795,26.82,26.956,27.006,26.857,26.894,26.782,26.857,26.944,26.857,26.894,26.919,26.832,26.882,26.844,26.894,26.944,26.832,26.82,26.733,26.757,26.782,26.695,26.608,26.434,25.695,25.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255,25.57,25.469,25.683,25.771,25.871,25.959,25.959,26.084,26.234,26.296,26.421,26.546,26.546,26.683,26.533,26.658,26.782,26.695,26.733,26.782,26.757,26.82,26.77,26.795,26.807,26.782,26.807,26.733,26.77,26.795,26.67,26.695,26.733,26.67,26.708,26.471,26.309,26.034,25.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952,25.141,25.368,25.632,25.771,25.808,25.871,25.959,26.034,26.171,26.071,26.196,26.309,26.309,26.409,26.533,26.509,26.621,26.558,26.621,26.695,26.646,26.708,26.621,26.72,26.782,26.67,26.695,26.733,26.683,26.67,26.558,26.583,26.633,26.533,26.521,26.234,26.071,25.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.027,25.368,25.595,25.733,25.632,25.695,25.783,25.808,25.946,25.946,26.084,26.209,26.196,26.309,26.396,26.384,26.471,26.384,26.459,26.533,26.484,26.533,26.621,26.596,26.658,26.496,26.571,26.646,26.558,26.558,26.459,26.484,26.496,26.434,26.346,26.234,25.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.964,25.305,25.557,25.507,25.595,25.695,25.695,25.808,25.946,25.934,26.071,25.909,26.084,26.221,26.196,26.284,26.384,26.396,26.446,26.371,26.384,26.471,26.371,26.446,26.296,26.346,26.434,26.346,26.409,26.459,26.434,26.459,26.321,26.121,25.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.939,25.166,25.393,25.507,25.519,25.607,25.532,25.607,25.683,25.645,25.758,25.796,25.971,26.096,26.059,26.196,26.309,26.284,26.334,26.209,26.246,26.234,26.146,26.221,26.296,26.259,26.296,26.284,26.334,26.396,26.371,26.396,26.034,26.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.749,24.914,25.129,25.242,25.444,25.482,25.532,25.57,25.557,25.658,25.796,25.833,25.946,25.771,25.934,26.071,26.021,26.121,26.209,26.121,26.109,26.084,26.171,26.221,26.196,26.246,26.234,26.296,26.334,26.284,26.259,26.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.736,24.939,25.141,25.368,25.482,25.456,25.494,25.431,25.532,25.632,25.62,25.67,25.771,25.783,25.921,25.858,25.971,26.071,25.971,26.021,25.909,25.984,26.071,26.009,26.134,26.234,26.234,26.284,26.096,25.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,24.749,25.065,25.305,25.28,25.343,25.343,25.444,25.557,25.494,25.532,25.632,25.658,25.771,25.607,25.72,25.821,25.783,25.846,25.909,25.821,25.909,25.884,26.021,26.146,25.984,26.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.622,24.99,25.217,25.154,25.255,25.343,25.305,25.419,25.33,25.393,25.444,25.456,25.532,25.607,25.62,25.708,25.658,25.708,25.771,25.695,25.771,25.67,25.67,25.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,25.027,24.749,24.99,25.154,25.129,25.23,25.293,25.343,25.406,25.431,25.456,25.519,25.532,25.607,25.494,25.494,25.557,25.431,25.519,25.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.533,24.495,24.787,25.015,25.078,25.23,25.293,25.318,25.381,25.305,25.356,25.381,25.154,25.293,25.406,25.204,25.33,24.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.495,24.571,24.838,24.711,25.027,25.217,25.192,25.242,25.305,25.053,25.078,24.673,24.888,25.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.419,24.609,24.952,25.154,24.926,24.964,25.015,24.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
