0.0,0.0,0.0,0.0,0.0,0.0,31.984,32.1,32.16,32.301,32.392,32.532,32.542,32.627,32.803,32.923,32.838,32.908,32.963,32.903,33.068,33.068,33.048,33.023,32.983,32.918,32.918,32.843,32.798,32.758,32.718,32.667,32.662,32.703,32.602,32.562,32.542,32.281,32.281,32.075,32.064,31.893,31.62,31.62,31.195,30.864,30.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.691,32.125,32.271,32.301,32.331,32.622,32.642,32.713,32.858,32.843,32.973,32.908,32.978,32.938,32.958,32.993,32.973,32.973,32.998,32.898,32.833,32.788,32.728,32.758,32.768,32.768,32.602,32.597,32.602,32.507,32.487,32.256,32.291,32.029,32.029,31.817,31.595,31.301,31.078,31.088,30.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.004,32.014,32.155,32.341,32.447,32.622,32.622,32.798,32.858,32.983,32.878,32.928,32.928,32.938,32.978,33.023,33.003,32.963,33.063,33.038,32.883,32.763,32.728,32.662,32.612,32.693,32.522,32.492,32.602,32.497,32.487,32.316,32.296,32.17,31.873,31.772,31.772,31.443,30.996,30.976,30.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.868,32.13,32.216,32.371,32.477,32.657,32.632,32.632,32.833,32.753,32.878,32.953,32.968,32.898,32.963,33.128,33.128,33.148,33.063,32.928,32.858,32.788,32.718,32.683,32.683,32.562,32.587,32.492,32.542,32.412,32.572,32.311,32.165,32.165,31.787,31.757,31.438,31.286,31.083,30.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09,32.216,32.381,32.602,32.672,32.738,32.788,32.808,32.808,32.878,32.888,32.968,32.833,32.943,32.938,33.058,32.893,33.088,32.883,32.748,32.713,32.718,32.622,32.632,32.437,32.437,32.326,32.386,32.412,32.412,32.135,32.165,31.923,31.822,31.635,31.332,31.286,31.006,30.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.316,32.356,32.527,32.703,32.703,32.743,32.778,32.848,32.798,32.848,32.928,32.958,32.943,32.918,33.033,32.893,32.853,32.858,32.798,32.753,32.612,32.612,32.602,32.331,32.472,32.427,32.467,32.326,32.195,32.135,32.039,31.918,31.822,31.529,31.083,31.093,30.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18,32.316,32.467,32.522,32.607,32.723,32.733,32.733,32.908,32.843,32.848,32.888,32.868,32.913,32.953,32.953,32.838,32.743,32.858,32.798,32.642,32.753,32.577,32.457,32.457,32.522,32.195,32.331,32.185,31.984,32.125,31.853,31.853,31.514,31.281,31.083,30.991,30.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.221,32.452,32.472,32.672,32.672,32.637,32.863,32.863,32.798,32.778,32.868,32.878,32.878,32.878,32.863,32.873,32.828,32.768,32.828,32.657,32.642,32.602,32.462,32.402,32.321,32.291,32.301,32.281,32.155,32.155,31.853,31.696,31.671,31.468,31.468,31.088,30.879,30.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.221,32.261,32.497,32.497,32.592,32.672,32.733,32.688,32.838,32.863,32.743,32.853,32.873,32.793,32.793,32.853,32.818,32.768,32.688,32.477,32.497,32.482,32.276,32.321,32.402,32.291,32.366,32.125,32.15,32.004,31.681,31.681,31.524,31.255,31.169,31.001,30.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.422,32.497,32.552,32.627,32.672,32.683,32.703,32.773,32.813,32.838,32.838,32.818,32.828,32.823,32.748,32.753,32.763,32.587,32.477,32.356,32.311,32.276,32.271,32.12,32.15,32.12,31.949,31.949,31.726,31.737,31.473,31.271,31.342,31.159,30.961,30.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.296,32.437,32.662,32.662,32.517,32.683,32.703,32.728,32.667,32.773,32.758,32.878,32.878,32.667,32.567,32.612,32.557,32.532,32.392,32.316,32.316,32.211,31.933,32.12,31.959,31.938,31.928,31.752,31.63,31.63,31.479,31.296,31.195,31.134,31.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.782,32.231,32.427,32.597,32.502,32.497,32.582,32.698,32.667,32.632,32.708,32.657,32.662,32.567,32.537,32.542,32.392,32.392,32.271,32.09,32.039,31.949,31.949,31.913,31.873,31.938,31.661,31.56,31.767,31.413,31.489,31.296,31.139,30.971,30.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.807,32.241,32.241,32.291,32.316,32.497,32.392,32.557,32.693,32.597,32.532,32.597,32.522,32.567,32.492,32.361,32.361,32.195,32.085,32.085,32.014,31.802,31.807,31.747,31.747,31.62,31.691,31.691,31.448,31.286,31.489,31.169,30.945,30.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.029,32.256,32.266,32.326,32.422,32.407,32.557,32.532,32.662,32.532,32.462,32.532,32.412,32.306,32.361,32.019,32.059,32.14,31.969,31.807,31.772,31.792,31.651,31.747,31.777,31.463,31.468,31.342,31.189,31.2,30.976,30.945,30.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.453,32.039,32.256,32.356,32.336,32.437,32.386,32.492,32.492,32.381,32.376,32.532,32.311,32.18,32.095,32.08,31.762,31.762,31.701,31.807,31.565,31.423,31.61,31.57,31.6,31.6,31.342,31.245,31.189,31.022,30.966,30.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.989,32.014,32.346,32.236,32.236,32.261,32.467,32.386,32.437,32.437,32.351,32.251,32.18,32.085,32.014,31.989,31.752,31.635,31.59,31.463,31.372,31.372,31.418,31.438,31.276,31.179,31.179,31.078,31.022,30.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.989,32.256,32.251,32.301,32.246,32.326,32.326,32.261,32.246,32.221,32.211,32.185,32.059,31.984,31.984,31.868,31.63,31.635,31.656,31.423,31.443,31.347,31.423,31.423,31.154,31.118,31.057,30.966,30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974,32.251,32.105,32.251,32.291,32.231,32.185,32.226,32.236,32.145,32.075,31.984,31.923,31.843,31.762,31.762,31.56,31.418,31.423,31.25,31.2,31.149,31.149,31.037,31.052,30.961,30.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.923,32.165,32.18,32.18,32.14,32.185,32.211,32.014,32.019,31.989,31.853,31.853,31.701,31.62,31.64,31.403,31.195,31.301,31.108,31.2,31.149,31.123,31.037,30.986,30.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.706,32.09,32.11,32.095,32.075,32.185,31.959,31.959,31.812,31.898,31.726,31.585,31.585,31.367,31.271,31.195,31.098,31.067,31.113,31.108,30.986,30.945,30.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.661,31.903,32.095,32.034,31.848,31.954,31.817,31.696,31.696,31.711,31.595,31.423,31.357,31.276,31.088,31.073,31.073,30.966,30.879,30.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.858,31.832,31.848,31.731,31.731,31.721,31.499,31.387,31.524,31.377,31.21,31.103,31.098,31.139,31.067,30.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.544,31.473,31.731,31.453,31.357,31.387,31.362,31.245,31.261,31.001,31.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
